name	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12	H13	H14	H15	H16
H15-u68-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.27875586854460094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
H15-u69-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.27875586854460094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
H15-u6-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
H15-u70-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.023474178403755867	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
H15-u71-g1	0.0	0.0	0.0	0.007993605115907274	0.0	0.0	0.27699530516431925	0.0	0.0	0.0	0.0	0.0	0.0	0.9629629629629629	1.0	0.0
H15-u72-g1	0.0	0.0	0.0	0.007993605115907274	0.0	0.0	0.27699530516431925	0.0	0.0	0.0	0.0	0.0	0.0	0.9629629629629629	1.0	0.0
H15-u73-g1	0.0	0.0	0.0	0.007993605115907274	0.0	0.0	0.08744131455399061	0.0	0.0	0.0	0.0	0.0	0.0	0.9629629629629629	1.0	0.0
H15-u74-g1	0.0	0.0	0.0	0.5435651478816946	0.0	0.0	0.022887323943661973	0.0	0.0	0.0	0.0	0.0	0.0	0.9629629629629629	1.0	0.0
H15-u75-g1	0.0	0.0	5.076399817249606e-05	0.6962430055955235	0.0	0.0	0.022887323943661973	0.0	0.0	0.0	0.0	0.0	0.0	0.9629629629629629	1.0	0.0
H15-u76-g1	0.0	0.0	0.0	0.5539568345323741	0.0	0.0	0.02171361502347418	0.0	0.0	0.0	0.0	0.0	0.0	0.9629629629629629	1.0	0.0
H15-u77-g1	0.0	0.0	0.00010152799634499213	0.6306954436450839	0.0	0.0	0.017018779342723004	0.0	0.0	0.0	0.0	0.0	0.0	0.9629629629629629	1.0	0.0
H15-u78-g1	0.0	0.0	0.0	0.6306954436450839	0.0	0.0	0.017018779342723004	0.0	0.0	0.0	0.0	0.0	0.0	0.9629629629629629	1.0	0.0
H15-u79-g1	0.0	0.0	0.0	0.6250999200639489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6296296296296297	1.0	0.0
H15-u7-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
H15-u80-g1	0.0	0.0	0.0	0.6338928856914469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6296296296296297	1.0	0.0
H15-u81-g1	0.0	0.0	0.0	0.6338928856914469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6296296296296297	1.0	0.0
H15-u82-g1	0.0	0.0	0.0	0.05675459632294165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5555555555555556	1.0	0.0
H15-u83-g1	0.0	0.0	0.0	0.1342925659472422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9629629629629629	1.0	0.0
H15-u84-g1	0.0	0.0	0.0	0.1342925659472422	0.0	0.0	0.0011737089201877935	0.0	0.0	0.0	0.0	0.0	0.0	0.9629629629629629	1.0	0.0
H15-u85-g1	0.0	0.0	0.0	0.07194244604316546	0.0	0.0	0.0011737089201877935	0.0	0.0	0.0	0.0	0.0	0.0	0.6296296296296297	1.0	0.0
H15-u86-g1	0.0	0.0	0.0	0.058353317346123104	0.0	0.0	0.01643192488262911	0.0	0.0	0.0	0.0	0.0	0.0	0.6296296296296297	1.0	0.0
H15-u87-g1	0.0	0.0	0.0	0.058353317346123104	0.0	0.0	0.0029342723004694834	0.0	0.0	0.0	0.0	0.0	0.0	0.6296296296296297	1.0	0.0
H15-u88-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0011737089201877935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
H15-u89-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0011737089201877935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
H15-u8-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
H15-u90-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0011737089201877935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
H15-u91-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0011737089201877935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
H15-u92-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
H15-u93-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
H15-u94-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
H15-u95-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.056818181818181816	0.0	0.0	0.0	0.0	1.0	0.0
H15-u96-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08977272727272727	0.0	0.0	0.0	0.0	1.0	0.0
H15-u97-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08977272727272727	0.0	0.0	0.0	0.0	1.0	0.0
H15-u98-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08977272727272727	0.0	0.0	0.0	0.0	1.0	0.0
H15-u99-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08977272727272727	0.0	0.0	0.0	0.0	1.0	0.0
H15-u9-g1	0.0	0.0	5.076399817249606e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
H16-u10-g1	4.378092027494418e-05	0.0	0.00010152799634499213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002849002849002849	0.0	0.35	0.0	0.0	0.6492890995260664
H16-u10-g2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.35071090047393366
H16-u11-g1	4.378092027494418e-05	0.0	0.00010152799634499213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002849002849002849	0.0	0.35	0.0	0.0	0.6492890995260664
H16-u11-g2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.35071090047393366
H16-u12-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.35071090047393366
H16-u12-g2	4.378092027494418e-05	0.0	0.00010152799634499213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002849002849002849	0.0	0.35	0.0	0.0	0.6492890995260664
H16-u13-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4028436018957346
H16-u13-g2	4.378092027494418e-05	0.0	0.00010152799634499213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002849002849002849	0.0	0.35	0.0	0.0	0.6492890995260664
H16-u14-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.35071090047393366
H16-u14-g2	4.378092027494418e-05	0.0	0.00010152799634499213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002849002849002849	0.0	0.35	0.0	0.0	0.6492890995260664
H16-u15-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.35071090047393366
H16-u15-g2	4.378092027494418e-05	0.0	0.00010152799634499213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002849002849002849	0.0	0.35	0.0	0.0	0.6492890995260664
H16-u16-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.35071090047393366
H16-u16-g2	4.378092027494418e-05	0.0	0.00010152799634499213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002849002849002849	0.0	0.35	0.0	0.0	0.6492890995260664
H16-u17-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.35071090047393366
H16-u17-g2	4.378092027494418e-05	0.0	0.00010152799634499213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002849002849002849	0.0	0.35	0.0	0.0	0.6492890995260664
H16-u18-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3222748815165877
H16-u18-g2	4.378092027494418e-05	0.0	0.00010152799634499213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002849002849002849	0.0	0.35	0.0	0.0	0.6492890995260664
H16-u19-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.35071090047393366
H16-u19-g2	4.378092027494418e-05	0.0	0.00010152799634499213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002849002849002849	0.0	0.35	0.0	0.0	0.6492890995260664
H16-u1-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3222748815165877
H16-u1-g2	4.378092027494418e-05	0.0	0.00010152799634499213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002849002849002849	0.0	0.35	0.0	0.0	0.6492890995260664
H16-u20-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.35071090047393366
H16-u20-g2	4.378092027494418e-05	0.0	0.00010152799634499213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002849002849002849	0.0	0.35	0.0	0.0	0.6492890995260664
H16-u21-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.35071090047393366
H16-u21-g2	4.378092027494418e-05	0.0	0.00010152799634499213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002849002849002849	0.0	0.35	0.0	0.0	0.6492890995260664
H16-u22-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8862559241706162
H16-u22-g2	4.378092027494418e-05	0.0	0.00010152799634499213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002849002849002849	0.0	0.35	0.0	0.0	0.6492890995260664
H16-u23-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3222748815165877
H16-u23-g2	4.378092027494418e-05	0.0	0.00010152799634499213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002849002849002849	0.0	0.35	0.0	0.0	0.6492890995260664
H16-u24-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3222748815165877
H16-u24-g2	4.378092027494418e-05	0.0	0.00010152799634499213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002849002849002849	0.0	0.35	0.0	0.0	0.6492890995260664
H16-u25-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8767772511848341
H16-u25-g2	4.378092027494418e-05	0.0	0.00010152799634499213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002849002849002849	0.0	0.35	0.0	0.0	0.6492890995260664
H16-u26-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8767772511848341
H16-u26-g2	4.378092027494418e-05	0.0	0.00010152799634499213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002849002849002849	0.0	0.35	0.0	0.0	0.6492890995260664
H16-u27-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8720379146919431
H16-u27-g2	4.378092027494418e-05	0.0	0.00010152799634499213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002849002849002849	0.0	0.35	0.0	0.0	0.6492890995260664
H16-u28-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3222748815165877
H16-u28-g2	4.378092027494418e-05	0.0	0.00010152799634499213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002849002849002849	0.0	0.35	0.0	0.0	0.6492890995260664
H16-u29-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3222748815165877
H16-u29-g2	4.378092027494418e-05	0.0	0.00010152799634499213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002849002849002849	0.0	0.35	0.0	0.0	0.6492890995260664
H16-u2-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3222748815165877
H16-u2-g2	4.378092027494418e-05	0.0	0.00010152799634499213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002849002849002849	0.0	0.35	0.0	0.0	0.6492890995260664
H16-u30-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3222748815165877
H16-u30-g2	4.378092027494418e-05	0.0	0.00010152799634499213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002849002849002849	0.0	0.35	0.0	0.0	0.6492890995260664
H16-u31-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023529411764705882	0.0	0.0	0.32701421800947866
H16-u31-g2	4.378092027494418e-05	0.0	0.00010152799634499213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002849002849002849	0.0	0.35	0.0	0.0	0.6492890995260664
H16-u32-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023529411764705882	0.0	0.0	0.32701421800947866
H16-u32-g2	4.378092027494418e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002849002849002849	0.0	0.35	0.0	0.0	0.6492890995260664
H16-u33-g1	0.0	0.0	0.0	0.0	0.0	0.0015105740181268882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6445497630331753
H16-u33-g2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3222748815165877
H16-u34-g1	0.0	0.0	0.0	0.0	0.0	0.0015105740181268882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6445497630331753
H16-u34-g2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3222748815165877
H16-u35-g1	0.0	0.0	0.0	0.0	0.02662907268170426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3222748815165877
H16-u35-g2	0.0	0.0	0.0	0.0	0.0	0.0015105740181268882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6445497630331753
H16-u36-g1	0.0	0.0	0.0	0.0	0.0	0.0015105740181268882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6445497630331753
H16-u36-g2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3222748815165877
H16-u37-g1	0.0	0.0	0.0	0.0	0.0	0.0015105740181268882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6445497630331753
H16-u37-g2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3222748815165877
H16-u38-g1	0.0	0.0	0.0	0.0	0.0	0.05740181268882175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3222748815165877
H16-u38-g2	0.0	0.0	0.0	0.0	0.0	0.0015105740181268882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6445497630331753
H16-u39-g1	0.0	0.0	0.0	0.0	0.0	0.5090634441087614	0.0	0.0	0.0003244646333549643	0.0	0.0	0.0	0.0	0.0	0.0	0.35071090047393366
H16-u39-g2	0.0	0.0	0.0	0.0	0.0	0.0015105740181268882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6445497630331753
H16-u3-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3222748815165877
H16-u3-g2	4.378092027494418e-05	0.0	0.00010152799634499213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002849002849002849	0.0	0.35	0.0	0.0	0.6492890995260664
H16-u40-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6445497630331753
H16-u40-g2	0.0	0.0	0.0	0.0	0.0	0.4984894259818731	0.0	0.0	0.0003244646333549643	0.0	0.0	0.0	0.0	0.0	0.0	0.3222748815165877
H16-u41-g1	0.0	0.0	0.0	0.0	0.0	0.4984894259818731	0.0	0.0	0.0003244646333549643	0.0	0.0	0.0	0.04411764705882353	0.0	0.0	0.35545023696682465
H16-u41-g2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6445497630331753
H16-u42-g1	0.0	0.0	0.0	0.0	0.0	0.47129909365558914	0.0	0.0	0.0	0.0	0.0	0.0	0.04411764705882353	0.0	0.0	0.35545023696682465
H16-u42-g2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6445497630331753
H16-u43-g1	0.0	0.0	0.0	0.0	0.0	0.4244712990936556	0.0	0.0	0.0	0.0	0.0	0.0	0.04411764705882353	0.0	0.0	0.35545023696682465
H16-u43-g2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6445497630331753
H16-u44-g1	0.0	0.0	0.0	0.0	0.0	0.4244712990936556	0.0	0.0	0.0003244646333549643	0.0	0.0	0.0	0.04411764705882353	0.0	0.0	0.35545023696682465
H16-u44-g2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6445497630331753
H16-u45-g1	0.0	0.0	0.0	0.0	0.0	0.4244712990936556	0.0	0.0	0.0003244646333549643	0.0	0.0	0.0	0.04411764705882353	0.0	0.0	0.35545023696682465
H16-u45-g2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6445497630331753
H16-u46-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6445497630331753
H16-u46-g2	0.0	0.0	0.0	0.0	0.0	0.021148036253776436	0.0	0.0	0.0	0.0	0.0	0.0	0.03235294117647059	0.0	0.0	0.3459715639810427
H16-u47-g1	0.0	0.0	0.0	0.0	0.0	0.04229607250755287	0.0	0.0	0.0	0.0	0.0	0.0	0.03235294117647059	0.0	0.0	0.3459715639810427
H16-u47-g2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6445497630331753
H16-u48-g1	0.0	0.0	0.0	0.0	0.0	0.4078549848942598	0.0	0.0	0.0	0.0	0.0	0.0	0.03235294117647059	0.0	0.0	0.3222748815165877
H16-u48-g2	0.0002189046013747209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016223231667748216	0.0	0.0	0.0	0.10588235294117647	0.0	0.0	0.6540284360189573
H16-u49-g1	0.0	0.0	0.0	0.0	0.0	0.4078549848942598	0.0	0.0	0.0	0.0	0.0	0.0	0.03235294117647059	0.0	0.0	0.3222748815165877
H16-u49-g2	0.0002189046013747209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016223231667748216	0.0	0.0	0.0	0.10588235294117647	0.0	0.0	0.6540284360189573
H16-u4-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3222748815165877
H16-u4-g2	4.378092027494418e-05	0.0	0.00010152799634499213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002849002849002849	0.0	0.35	0.0	0.0	0.6492890995260664
H16-u50-g1	0.0	0.0	0.0	0.0	0.0	0.6042296072507553	0.0	0.0	0.0003244646333549643	0.0	0.0	0.0	0.03235294117647059	0.0	0.0	0.33175355450236965
H16-u50-g2	0.0002189046013747209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016223231667748216	0.0	0.0	0.0	0.10588235294117647	0.0	0.0	0.6540284360189573
H16-u51-g1	0.0	0.0	0.0	0.0	0.0	0.6042296072507553	0.0	0.0	0.0003244646333549643	0.0	0.0	0.0	0.03235294117647059	0.0	0.0	0.33175355450236965
H16-u51-g2	0.0002189046013747209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016223231667748216	0.0	0.0	0.0	0.10588235294117647	0.0	0.0	0.6540284360189573
H16-u52-g1	0.0	0.0	0.0	0.0	0.0	0.4093655589123867	0.0	0.0	0.0	0.0	0.005698005698005698	0.0	0.03235294117647059	0.0	0.0	0.33175355450236965
H16-u52-g2	0.0002189046013747209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016223231667748216	0.0	0.0	0.0	0.10588235294117647	0.0	0.0	0.6540284360189573
H16-u53-g1	0.0	0.0	0.0	0.0	0.0	0.5226586102719033	0.0	0.0	0.0	0.0	0.0	0.0	0.03235294117647059	0.0	0.0	0.3222748815165877
H16-u53-g2	0.0002189046013747209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016223231667748216	0.0	0.0	0.0	0.10588235294117647	0.0	0.0	0.6540284360189573
H16-u54-g1	0.0	0.0	0.0	0.0	0.0	0.010574018126888218	0.0	0.0	0.0	0.0	0.0	0.0	0.03235294117647059	0.0	0.0	0.3222748815165877
H16-u54-g2	0.0002189046013747209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016223231667748216	0.0	0.0	0.0	0.10588235294117647	0.0	0.0	0.6540284360189573
H16-u55-g1	0.0	0.0	0.0	0.0	0.0	0.0075528700906344415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3222748815165877
H16-u55-g2	0.0002189046013747209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016223231667748216	0.0	0.0	0.0	0.10588235294117647	0.0	0.0	0.6540284360189573
H16-u56-g1	0.0002189046013747209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016223231667748216	0.0	0.0	0.0	0.10588235294117647	0.0	0.0	0.6540284360189573
H16-u56-g2	0.0	0.0	0.0	0.0	0.0	0.0075528700906344415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3222748815165877
H16-u57-g1	0.0002189046013747209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016223231667748216	0.0	0.0	0.0	0.10588235294117647	0.0	0.0	0.6540284360189573
H16-u57-g2	0.0	0.0	0.0	0.0	0.0	0.4773413897280967	0.0	0.0	0.0	0.0	0.0	0.0	0.05588235294117647	0.0	0.0	0.3222748815165877
H16-u58-g1	0.0	0.0	0.0	0.0	0.0	0.32326283987915405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3222748815165877
H16-u58-g2	0.0002189046013747209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016223231667748216	0.0	0.0	0.0	0.10588235294117647	0.0	0.0	0.6540284360189573
H16-u59-g1	0.0	0.0	0.0	0.0	0.0	0.3459214501510574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3222748815165877
H16-u59-g2	0.0002189046013747209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016223231667748216	0.0	0.0	0.0	0.10588235294117647	0.0	0.0	0.6540284360189573
H16-u5-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3222748815165877
H16-u5-g2	4.378092027494418e-05	0.0	0.00010152799634499213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002849002849002849	0.0	0.35	0.0	0.0	0.6492890995260664
H16-u60-g1	0.0	0.0	0.0	0.0	0.0	0.3474320241691843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3222748815165877
H16-u60-g2	0.0002189046013747209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016223231667748216	0.0	0.0	0.0	0.10588235294117647	0.0	0.0	0.6540284360189573
H16-u61-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3222748815165877
H16-u61-g2	0.0002189046013747209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016223231667748216	0.0	0.0	0.0	0.10588235294117647	0.0	0.0	0.6540284360189573
H16-u62-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3222748815165877
H16-u62-g2	0.0002189046013747209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016223231667748216	0.0	0.0	0.0	0.10588235294117647	0.0	0.0	0.6540284360189573
H16-u63-g1	0.0002189046013747209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016223231667748216	0.0	0.0	0.0	0.10588235294117647	0.0	0.0	0.6540284360189573
H16-u63-g2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.33649289099526064
H16-u64-g1	0.0002189046013747209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016223231667748216	0.0	0.0	0.0	0.10588235294117647	0.0	0.0	0.6540284360189573
H16-u64-g2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.33649289099526064
H16-u65-g1	0.0	0.0	0.0	0.0	0.0	0.004531722054380665	0.0	0.0	0.0	0.0	0.03418803418803419	0.0	0.0	0.0	0.0	0.3222748815165877
H16-u65-g2	0.0002189046013747209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016223231667748216	0.0	0.0	0.0	0.10588235294117647	0.0	0.0	0.6540284360189573
H16-u66-g1	0.0	0.0	0.0	0.0	0.0	0.0015105740181268882	0.0	0.0	0.0	0.0	0.03418803418803419	0.0	0.0	0.0	0.0	0.3222748815165877
H16-u66-g2	0.0002189046013747209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016223231667748216	0.0	0.0	0.0	0.10588235294117647	0.0	0.0	0.6540284360189573
H16-u67-g1	0.0002189046013747209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016223231667748216	0.0	0.0	0.0	0.10588235294117647	0.0	0.0	0.6540284360189573
H16-u67-g2	0.0	0.0	0.0	0.0	0.0	0.0015105740181268882	0.0	0.0	0.0	0.0	0.005698005698005698	0.0	0.0	0.0	0.0	0.3222748815165877
