name	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12	H13	H14	H15	H16
H14-u18	0.0	0.0	0.00878217168384182	0.10311750599520383	0.0	0.0	0.31396713615023475	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	1.0	0.9	0.0
H14-u19	0.0	0.0	0.008832935682014315	0.3005595523581135	0.0	0.0	0.023474178403755867	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	1.0	0.9	0.0
H14-u2	0.0	0.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	1.0	0.0	0.0
H14-u20	0.0	0.0	0.008883699680186811	0.3053557154276579	0.0	0.0	0.023474178403755867	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	1.0	0.9	0.0
H14-u21	0.0	0.0	0.008883699680186811	0.30455635491606714	0.0	0.0	0.023474178403755867	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	1.0	0.9	0.0
H14-u22	0.0	0.0	0.8194324585004314	0.7354116706634692	0.0	0.0	0.29694835680751175	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	1.0	1.0	0.0
H14-u23	0.0	0.0	0.8200923904766739	0.7354116706634692	0.0	0.0	0.29694835680751175	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	1.0	1.0	0.0
H14-u3	0.0	0.0	0.03781917863850957	0.13269384492406075	0.0	0.0	0.3456572769953052	0.0	0.0	0.06818181818181818	0.0	0.0	0.0	1.0	1.0	0.0
H14-u4	0.0	0.0	0.015381491446266308	0.1286970423661071	0.0	0.0	0.318075117370892	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	1.0	1.0	0.0
H14-u5	0.0	0.0	0.007817655718564393	0.05995203836930456	0.0	0.0	0.31103286384976525	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	1.0	1.0	0.0
H14-u6	0.0	0.0	0.007817655718564393	0.05995203836930456	0.0	0.0	0.31103286384976525	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	1.0	1.0	0.0
H14-u7	0.0	0.0	0.000761459972587441	0.05915267785771383	0.0	0.0	0.27582159624413144	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	1.0	0.9	0.0
H14-u8	0.0	0.0	0.022336159195898268	0.0639488409272582	0.0	0.0	0.27699530516431925	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	1.0	0.9	0.0
H14-u9	0.0	0.0	0.02101629524341337	0.709832134292566	0.0	0.0	0.27699530516431925	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	1.0	0.9	0.0
H15-u1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
H15-u10	0.007924346569764897	0.0	0.0	0.005595523581135092	0.0	0.010574018126888218	0.03345070422535211	0.0	0.0	0.0	0.0	0.6576576576576577	0.10294117647058823	0.037037037037037035	1.0	0.04739336492890995
H15-u100	0.0	0.0	0.0	0.08553157474020784	0.0	0.0	0.0005868544600938967	0.0	0.0	0.32272727272727275	0.0	0.0	0.0	0.0	1.0	0.0
H15-u101	0.0	0.0	5.076399817249606e-05	0.09112709832134293	0.0	0.0	0.018779342723004695	0.0	0.0	0.32272727272727275	0.0	0.0	0.0	0.0	1.0	0.0
H15-u102	0.0	0.0	5.076399817249606e-05	0.032773780975219824	0.0	0.0	0.018779342723004695	0.0	0.0	0.32272727272727275	0.0	0.0	0.0	0.0	1.0	0.0
H15-u103	0.0	0.0	5.076399817249606e-05	0.032773780975219824	0.0	0.0	0.020539906103286387	0.0	0.0	0.32272727272727275	0.0	0.0	0.0	0.0	1.0	0.0
H15-u104	0.0	0.0045871559633027525	0.0005076399817249607	0.20223820943245405	0.0	0.0	0.01936619718309859	0.0	0.0	0.3875	0.0	0.0	0.0	0.4074074074074074	1.0	0.0
H15-u105	0.0	0.0045871559633027525	0.0005076399817249607	0.20303756994404476	0.0	0.0	0.10211267605633803	0.0	0.0	0.3875	0.0	0.0	0.0	0.1111111111111111	1.0	0.0
H15-u106	4.378092027494418e-05	0.0045871559633027525	0.0010660439616224174	0.03996802557953637	0.0	0.0	0.01936619718309859	0.0	0.0	0.30113636363636365	0.0	0.0	0.0	0.0	1.0	0.0
H15-u107	0.0	0.0	0.0017767399360373623	0.02158273381294964	0.0	0.0	0.03814553990610329	0.0	0.0	0.005681818181818182	0.0	0.0	0.0	0.1111111111111111	1.0	0.0
H15-u108	0.0	0.0	0.006700847758769481	0.02158273381294964	0.0	0.0	0.03814553990610329	0.0	0.0	0.005681818181818182	0.0	0.0	0.0	0.037037037037037035	1.0	0.0
H15-u109	0.0	0.0	0.02913853495101274	0.020783373301358914	0.0	0.0	0.009389671361502348	0.0	0.0	0.005681818181818182	0.0	0.0	0.0	0.0	1.0	0.0
H15-u11	0.008581060373889058	0.0	0.0	0.005595523581135092	0.0	0.061933534743202415	0.008802816901408451	0.0	0.010707332900713823	0.0	0.002849002849002849	0.15315315315315314	0.08235294117647059	0.8148148148148148	1.0	0.0
H15-u110	0.0	0.0	0.020051779278135947	0.03357314148681055	0.0	0.0	0.03931924882629108	0.0	0.0	0.005681818181818182	0.0	0.0	0.0	0.0	1.0	0.0
H15-u12	0.013572085285232696	0.0	0.0	0.005595523581135092	0.0	0.29154078549848944	0.008802816901408451	0.0	0.0227125243348475	0.0	0.002849002849002849	0.15315315315315314	0.08529411764705883	0.07407407407407407	1.0	0.04265402843601896
H15-u13	0.01361586620550764	0.0	0.0001522919945174882	0.007993605115907274	0.0	0.2990936555891239	0.009976525821596244	0.0	0.06229720960415315	0.0	0.002849002849002849	0.15315315315315314	0.08529411764705883	0.07407407407407407	1.0	0.04265402843601896
H15-u14	0.008756184054988837	0.0	0.0001522919945174882	0.007993605115907274	0.0	0.2552870090634441	0.009976525821596244	0.0	0.015574302401038288	0.0	0.0	0.13513513513513514	0.08235294117647059	0.037037037037037035	1.0	0.0
H15-u15	0.8155509828816602	0.0	0.00020305599268998425	0.007993605115907274	0.0	0.44410876132930516	0.029342723004694836	0.0	0.06294613887086307	0.0	0.002849002849002849	0.15315315315315314	0.08529411764705883	0.8148148148148148	1.0	0.04265402843601896
H15-u16	0.8324066371875137	0.6834862385321101	0.0037565358647647087	0.008792965627498001	0.009711779448621553	0.6299093655589124	0.5264084507042254	0.011494252873563218	0.06846203763789747	0.0	0.002849002849002849	0.15315315315315314	0.08529411764705883	1.0	1.0	0.6398104265402843
H15-u17	0.0014885512893481022	0.0	0.036550078684197164	0.008792965627498001	0.0	0.256797583081571	0.5264084507042254	0.0	0.01752109020116807	0.0	0.0	0.13513513513513514	0.0	1.0	1.0	0.0
H15-u18	0.0	0.0	0.036550078684197164	0.6179056754596323	0.0	0.013595166163141994	0.5275821596244131	0.0	0.0029201817001946787	0.0	0.0	0.0	0.0	1.0	1.0	0.0
H15-u19	0.0	0.0	0.013097111528503985	0.5539568345323741	0.0	0.0	0.5264084507042254	0.0	0.0003244646333549643	0.0	0.0	0.0	0.0	1.0	1.0	0.0
H15-u2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
H15-u20	0.0	0.0	0.003858063861109701	0.5531574740207834	0.0	0.0	0.5264084507042254	0.0	0.0	0.0	0.0	0.0	0.0	0.8148148148148148	1.0	0.0
H15-u21	0.0	0.0	0.003858063861109701	0.5531574740207834	0.0	0.0	0.5240610328638498	0.0	0.0003244646333549643	0.0011363636363636363	0.0	0.0	0.0	0.8148148148148148	1.0	0.0
H15-u22	0.0	0.0	0.00025381999086248035	0.5267785771382894	0.0	0.0	0.5240610328638498	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	0.8148148148148148	1.0	0.0
H15-u23	0.0006567138041241627	0.0	0.0006599319762424489	0.5531574740207834	0.0	0.0	0.031103286384976527	0.0	0.0	0.038636363636363635	0.0	0.0	0.0	0.8148148148148148	1.0	0.0
H15-u24	0.0006567138041241627	0.0	0.0006599319762424489	0.5531574740207834	0.0	0.0	0.6690140845070423	0.0	0.0	0.038636363636363635	0.0	0.0	0.0	0.07407407407407407	1.0	0.0
H15-u25	0.0006567138041241627	0.0	0.0006599319762424489	0.5531574740207834	0.0	0.0	0.15140845070422534	0.0	0.0	0.0375	0.0	0.0	0.0	0.07407407407407407	1.0	0.0
H15-u26	0.0006567138041241627	0.0	0.0006599319762424489	0.5531574740207834	0.0003132832080200501	0.0	0.15845070422535212	0.0	0.0	0.6056818181818182	0.0	0.0	0.0	0.07407407407407407	1.0	0.0
H15-u27	0.0006567138041241627	0.0	0.0006599319762424489	0.5531574740207834	0.0003132832080200501	0.0	0.159037558685446	0.0	0.0	0.615909090909091	0.0	0.0	0.0	0.07407407407407407	1.0	0.0
H15-u28	0.0006567138041241627	0.0	0.0006599319762424489	0.5531574740207834	0.0003132832080200501	0.0	0.13262910798122066	0.0	0.0	0.6147727272727272	0.0	0.0	0.0	0.8148148148148148	1.0	0.0
H15-u29	0.0	0.0	0.0013198639524848977	0.5531574740207834	0.0003132832080200501	0.0	0.29518779342723006	0.0	0.0	0.5613636363636364	0.0	0.0	0.0	0.8148148148148148	1.0	0.0
H15-u3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
H15-u30	0.0	0.0	0.0013198639524848977	0.6179056754596323	0.0003132832080200501	0.0	0.13028169014084506	0.0	0.0	0.5681818181818182	0.0	0.0	0.0	0.8148148148148148	1.0	0.0
H15-u31	0.0	0.0	0.004061119853799686	0.6970423661071143	0.0003132832080200501	0.0	0.13086854460093897	0.0	0.0	0.5602272727272727	0.0	0.0	0.0	0.0	1.0	0.0
H15-u32	0.0	0.0	0.005127163815422103	0.6171063149480416	0.0003132832080200501	0.0	0.13615023474178403	0.0	0.0	0.5670454545454545	0.0	0.0	0.0	0.7777777777777778	1.0	0.0
H15-u33	0.0	0.0	0.005127163815422103	0.6171063149480416	0.0003132832080200501	0.0	0.13615023474178403	0.0	0.0	0.5670454545454545	0.0	0.0	0.0	0.7777777777777778	1.0	0.0
H15-u34	0.0	0.0	0.004111883851972181	0.6970423661071143	0.0003132832080200501	0.0	0.13262910798122066	0.0	0.0	0.5602272727272727	0.0	0.0	0.0	0.7777777777777778	1.0	0.0
H15-u35	0.0	0.0	0.004213411848317174	0.697841726618705	0.0003132832080200501	0.0	0.18192488262910797	0.0	0.0	0.615909090909091	0.0	0.0	0.0	0.7777777777777778	1.0	0.0
H15-u36	0.0	0.0	0.01497537946088634	0.7058353317346123	0.0003132832080200501	0.0	0.18955399061032863	0.0	0.0	0.6170454545454546	0.0	0.0	0.0	1.0	1.0	0.0
H15-u37	0.0	0.0	0.01497537946088634	0.5539568345323741	0.0003132832080200501	0.0	0.18955399061032863	0.0	0.0	0.6102272727272727	0.0	0.0	0.0	0.9629629629629629	1.0	0.0
H15-u38	0.0	0.0	0.027463323011320373	0.7058353317346123	0.0003132832080200501	0.0	0.36208920187793425	0.0	0.0	0.5647727272727273	0.0	0.0	0.0	0.9629629629629629	1.0	0.0
H15-u39	0.0	0.0	0.013655515508401442	0.7561950439648282	0.0003132832080200501	0.0	0.3573943661971831	0.0	0.0	0.8193181818181818	0.0	0.0	0.0	1.0	1.0	0.0
H15-u4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
H15-u40	0.0	0.0	0.013401695517538961	0.5563549160671463	0.0003132832080200501	0.0	0.07511737089201878	0.0	0.0	0.8727272727272727	0.0	0.0	0.0	0.9629629629629629	1.0	0.0
H15-u41	0.0	0.0	0.08924310878724809	0.5723421262989609	0.0003132832080200501	0.0	0.05985915492957746	0.0	0.0	0.8727272727272727	0.0	0.0	0.0	1.0	1.0	0.0
H15-u42	0.0	0.0	0.08959845677445556	0.5723421262989609	0.0003132832080200501	0.0	0.05985915492957746	0.0	0.0	0.6147727272727272	0.0	0.0	0.0	1.0	1.0	0.0
H15-u43	0.0	0.0	0.022691507183105742	0.09672262190247802	0.0003132832080200501	0.0	0.05985915492957746	0.0	0.0	0.6147727272727272	0.0	0.0	0.0	0.7407407407407407	1.0	0.0
H15-u44	0.0	0.0	0.01873191532565105	0.0007993605115907274	0.0003132832080200501	0.0	0.056338028169014086	0.0	0.0	0.6170454545454546	0.0	0.0	0.0	0.0	1.0	0.0
H15-u45	0.0	0.0	0.01873191532565105	0.0007993605115907274	0.0003132832080200501	0.0	0.056924882629107984	0.0	0.0	0.6125	0.0	0.0	0.0	0.0	1.0	0.0
H15-u46	0.0	0.0	0.006447027767907	0.0007993605115907274	0.0003132832080200501	0.0	0.18544600938967137	0.0	0.0	0.6181818181818182	0.0	0.0	0.0	0.0	1.0	0.0
H15-u47	0.0	0.0	0.0056348037971470635	0.0	0.0003132832080200501	0.0	0.34917840375586856	0.0	0.0	0.6022727272727273	0.0	0.0	0.0	0.0	1.0	0.0
H15-u48	0.0	0.0	0.07284633737753185	0.0007993605115907274	0.0003132832080200501	0.0	0.34917840375586856	0.0	0.0	0.6022727272727273	0.0	0.0	0.0	0.7407407407407407	1.0	0.0
H15-u49	0.0	0.0	0.009848215645464236	0.0007993605115907274	0.0003132832080200501	0.0	0.34507042253521125	0.0	0.0	0.5102272727272728	0.0	0.0	0.0	0.7407407407407407	1.0	0.0
H15-u5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
H15-u50	0.0	0.0	0.009695923650946748	0.007993605115907274	0.0003132832080200501	0.0	0.09389671361502347	0.0	0.0	0.00909090909090909	0.0	0.0	0.0	0.9259259259259259	1.0	0.0
H15-u51	0.0	0.0	0.009695923650946748	0.007993605115907274	0.0003132832080200501	0.0	0.09389671361502347	0.0	0.0	0.00909090909090909	0.0	0.0	0.0	0.9259259259259259	1.0	0.0
H15-u52	0.0	0.0	0.008883699680186811	0.007993605115907274	0.0	0.0	0.36795774647887325	0.0	0.0	0.005681818181818182	0.0	0.0	0.0	0.9259259259259259	1.0	0.0
H15-u53	0.0	0.0	0.011523427585156606	0.007993605115907274	0.0	0.0	0.3392018779342723	0.0	0.0	0.007954545454545454	0.0	0.0	0.0	0.9259259259259259	1.0	0.0
H15-u54	0.0	0.0	0.011523427585156606	0.0	0.0	0.0	0.3392018779342723	0.0	0.0	0.005681818181818182	0.0	0.0	0.0	0.9259259259259259	1.0	0.0
H15-u55	0.0	0.0	0.004365703842834662	0.007993605115907274	0.0	0.0	0.3392018779342723	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	0.0	1.0	0.0
H15-u56	0.0	0.0	0.061221381796030254	0.007993605115907274	0.0	0.0	0.3392018779342723	0.0	0.0	0.0022727272727272726	0.0	0.0	0.0	0.0	1.0	0.0
H15-u57	0.0	0.0	0.06142443778872024	0.007993605115907274	0.0	0.0	0.3392018779342723	0.0	0.0	0.0022727272727272726	0.0	0.0	0.0	0.0	1.0	0.0
H15-u58	0.0	0.0	0.0034011878775572365	0.0	0.0	0.0	0.3221830985915493	0.0	0.0	0.0022727272727272726	0.0	0.0	0.0	0.0	1.0	0.0
H15-u59	0.0	0.0	0.008680643687496827	0.0	0.0	0.0	0.3767605633802817	0.0	0.0	0.004545454545454545	0.0	0.0	0.0	0.9629629629629629	1.0	0.0
H15-u6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
H15-u60	0.0	0.0	0.008680643687496827	0.0	0.0	0.0	0.3767605633802817	0.0	0.0	0.004545454545454545	0.0	0.0	0.0	0.0	1.0	0.0
H15-u61	0.0	0.0	0.008680643687496827	0.0	0.0	0.0	0.3767605633802817	0.0	0.0	0.004545454545454545	0.0	0.0	0.0	0.0	1.0	0.0
H15-u62	0.0	0.0	0.011574191583329103	0.007993605115907274	0.0	0.0	0.2904929577464789	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	0.0	1.0	0.0
H15-u63	0.0	0.0	0.011320371592466622	0.007993605115907274	0.0	0.0	0.29694835680751175	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	0.9629629629629629	1.0	0.0
H15-u64	0.0	0.0	0.011117315599776639	0.007993605115907274	0.0	0.0	0.29694835680751175	0.0	0.0	0.0	0.0	0.0	0.0	0.9629629629629629	1.0	0.0
H15-u65	0.0	0.0	0.012538707548606528	0.012789768185451638	0.0	0.0	0.29694835680751175	0.0	0.0	0.0	0.0	0.0	0.0	0.9629629629629629	1.0	0.0
H15-u66	0.0	0.0	0.0022843799177623227	0.012789768185451638	0.0	0.0	0.38497652582159625	0.0	0.0	0.0	0.0	0.0	0.0	0.9629629629629629	1.0	0.0
H15-u67	0.0	0.0	0.0022843799177623227	0.011990407673860911	0.0	0.0	0.37734741784037557	0.0	0.0	0.0	0.0	0.0	0.0	0.9629629629629629	1.0	0.0
H15-u68	0.0	0.0	0.008934463678359308	0.565947242206235	0.0	0.0	0.38380281690140844	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0
H15-u69	0.0	0.0	0.008934463678359308	0.565947242206235	0.0	0.0	0.38380281690140844	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0
H15-u7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
H15-u70	0.0	0.0	0.00309660388852226	0.5627498001598721	0.0	0.0	0.29518779342723006	0.0	0.0	0.0	0.0	0.0	0.0	0.9629629629629629	1.0	0.0
H15-u71	0.0	0.0	0.004974871820904615	0.7521982414068745	0.0	0.0	0.29518779342723006	0.0	0.0	0.0	0.0	0.0	0.0	0.9629629629629629	1.0	0.0
H15-u72	0.0	0.0	0.0001522919945174882	0.7521982414068745	0.0	0.0	0.29518779342723006	0.0	0.0	0.0	0.0	0.0	0.0	0.9629629629629629	1.0	0.0
H15-u73	0.0	0.0	5.076399817249606e-05	0.6962430055955235	0.0	0.0	0.29518779342723006	0.0	0.0	0.0	0.0	0.0	0.0	0.9629629629629629	1.0	0.0
H15-u74	0.0	0.0	0.00619320777704452	0.8457234212629896	0.0	0.0	0.024061032863849766	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	0.9629629629629629	1.0	0.0
H15-u75	0.0	0.0	0.7869942636682065	0.8473221422861711	0.0	0.0	0.024061032863849766	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	0.9629629629629629	1.0	0.0
H15-u76	0.0	0.0	0.006447027767907	0.8521183053557154	0.0	0.0	0.024061032863849766	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	0.9629629629629629	1.0	0.0
H15-u77	0.0	0.0	0.7928321234580435	0.7849720223820943	0.0	0.0	0.30633802816901406	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	0.9629629629629629	1.0	0.0
H15-u78	0.0	0.0	0.02385907914107315	0.7817745803357314	0.0	0.0	0.30633802816901406	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	0.9629629629629629	1.0	0.0
H15-u79	0.0	0.0	0.023706787146555663	0.7817745803357314	0.0	0.0	0.10915492957746478	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	0.9629629629629629	1.0	0.0
H15-u8	0.0	0.0	0.0005584039798974568	0.0	0.0003132832080200501	0.0	0.0	0.0	0.0	0.6806818181818182	0.002849002849002849	0.0	0.0	0.0	1.0	0.0
H15-u80	0.0	0.0	0.0006091679780699528	0.7585931254996003	0.0	0.0	0.024061032863849766	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	0.9629629629629629	1.0	0.0
H15-u81	0.0	0.0	0.0	0.7609912070343725	0.0	0.0	0.024061032863849766	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	0.9629629629629629	1.0	0.0
H15-u82	0.0	0.0	0.0	0.18545163868904876	0.0	0.0	0.023474178403755867	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	0.9629629629629629	1.0	0.0
H15-u83	0.0	0.0	0.0	0.9008792965627498	0.0	0.0	0.024061032863849766	0.0	0.0	0.05227272727272727	0.0	0.0	0.0	0.9629629629629629	1.0	0.0
H15-u84	0.0	0.0	0.0	0.9024780175859313	0.0	0.0	0.02523474178403756	0.0	0.0	0.05227272727272727	0.0	0.0	0.0	0.9629629629629629	1.0	0.0
H15-u85	0.0	0.0	0.0	0.8872901678657075	0.0	0.0	0.03990610328638498	0.0	0.0	0.05113636363636364	0.0	0.0	0.0	0.9629629629629629	1.0	0.0
H15-u86	0.0	0.0	5.076399817249606e-05	0.7314148681055156	0.0	0.0	0.41901408450704225	0.0	0.0	0.075	0.0	0.0	0.0	0.9629629629629629	1.0	0.0
H15-u87	0.0003502473621995534	0.0	0.0	0.7298161470823341	0.0	0.0	0.23884976525821597	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	0.9629629629629629	1.0	0.0
H15-u88	0.0	0.0	0.0	0.5579536370903277	0.0	0.0	0.06279342723004695	0.0	0.0	0.0	0.0	0.0	0.0	0.9629629629629629	1.0	0.0
H15-u89	0.00026268552164966506	0.0045871559633027525	0.0	0.5579536370903277	0.0	0.0	0.01643192488262911	0.0	0.0	0.0	0.0	0.0	0.0	0.9629629629629629	1.0	0.0
H15-u9	0.0	0.0	0.013503223513883953	0.007993605115907274	0.0003132832080200501	0.0	0.01232394366197183	0.0	0.0	0.6954545454545454	0.002849002849002849	0.0	0.0	0.7037037037037037	1.0	0.0
H15-u90	0.00026268552164966506	0.0045871559633027525	0.0	0.5579536370903277	0.0	0.0	0.01643192488262911	0.0	0.0	0.05568181818181818	0.0	0.0	0.0	0.9629629629629629	1.0	0.0
H15-u91	0.00013134276082483253	0.0045871559633027525	0.0	0.5387689848121503	0.0003132832080200501	0.0	0.0035211267605633804	0.0	0.0	0.10795454545454546	0.0	0.0	0.0	0.9629629629629629	1.0	0.0
H15-u92	0.00026268552164966506	0.01834862385321101	0.0	0.05755395683453238	0.0003132832080200501	0.0	0.0029342723004694834	0.0	0.0	0.10795454545454546	0.0	0.0	0.0	0.07407407407407407	1.0	0.0
H15-u93	0.0006567138041241627	0.01834862385321101	0.0	0.05755395683453238	0.0003132832080200501	0.0	0.0029342723004694834	0.0	0.0	0.10795454545454546	0.0	0.0	0.0	0.07407407407407407	1.0	0.0
H15-u94	0.0007004947243991069	0.0045871559633027525	0.0	0.05515587529976019	0.0003132832080200501	0.0	0.0029342723004694834	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	1.0	0.0
H15-u95	0.0008318374852239394	0.01834862385321101	0.0	0.05515587529976019	0.0003132832080200501	0.0	0.0017605633802816902	0.0	0.0	0.32954545454545453	0.0	0.0	0.0	0.0	1.0	0.0
H15-u96	0.0007004947243991069	0.0	0.0	0.06314948041566747	0.0003132832080200501	0.0	0.0017605633802816902	0.0	0.0	0.3306818181818182	0.0	0.0	0.0	0.0	1.0	0.0
H15-u97	0.0004378092027494418	0.0	0.0	0.0031974420463629096	0.0003132832080200501	0.0	0.0	0.0	0.0	0.32954545454545453	0.0	0.0	0.0	0.0	1.0	0.0
H15-u98	0.0004378092027494418	0.0045871559633027525	0.0	0.0031974420463629096	0.0003132832080200501	0.0	0.0017605633802816902	0.0	0.0	0.32954545454545453	0.0	0.0	0.0	0.0	1.0	0.0
H15-u99	0.0004378092027494418	0.0045871559633027525	0.0	0.0031974420463629096	0.0	0.0	0.0017605633802816902	0.0	0.0	0.32954545454545453	0.0	0.0	0.0	0.0	1.0	0.0
H16-u1	0.013046714241933365	0.3256880733944954	0.06000304583989035	0.0	0.047932330827067667	0.10725075528700906	0.5052816901408451	0.1724137931034483	0.000973393900064893	0.0	0.6381766381766382	0.7387387387387387	1.0	0.037037037037037035	0.0	0.9715639810426541
H16-u10	0.013046714241933365	0.3256880733944954	0.06000304583989035	0.0	0.047932330827067667	0.10725075528700906	0.5052816901408451	0.1724137931034483	0.000973393900064893	0.0	0.6381766381766382	0.7387387387387387	1.0	0.037037037037037035	0.0	1.0
H16-u11	0.013046714241933365	0.3256880733944954	0.06000304583989035	0.0	0.047932330827067667	0.10725075528700906	0.5052816901408451	0.1724137931034483	0.000973393900064893	0.0	0.6381766381766382	0.7387387387387387	1.0	0.037037037037037035	0.0	1.0
H16-u12	0.013046714241933365	0.3256880733944954	0.06000304583989035	0.0	0.047932330827067667	0.10725075528700906	0.5052816901408451	0.1724137931034483	0.000973393900064893	0.0	0.6381766381766382	0.7387387387387387	1.0	0.037037037037037035	0.0	1.0
H16-u13	0.013046714241933365	0.3256880733944954	0.06000304583989035	0.0	0.047932330827067667	0.10725075528700906	0.5052816901408451	0.1724137931034483	0.000973393900064893	0.0	0.6381766381766382	0.7387387387387387	1.0	0.037037037037037035	0.0	1.0
H16-u14	0.013046714241933365	0.3256880733944954	0.06000304583989035	0.0	0.047932330827067667	0.10725075528700906	0.5052816901408451	0.1724137931034483	0.000973393900064893	0.0	0.6381766381766382	0.7387387387387387	1.0	0.037037037037037035	0.0	1.0
H16-u15	0.013046714241933365	0.3256880733944954	0.06000304583989035	0.0	0.047932330827067667	0.10725075528700906	0.5052816901408451	0.1724137931034483	0.0012978585334198572	0.0	0.6381766381766382	0.7387387387387387	1.0	0.037037037037037035	0.0	1.0
H16-u16	0.013046714241933365	0.3256880733944954	0.06000304583989035	0.0	0.047932330827067667	0.10725075528700906	0.5052816901408451	0.1724137931034483	0.000973393900064893	0.0	0.6381766381766382	0.7387387387387387	1.0	0.037037037037037035	0.0	1.0
H16-u17	0.013046714241933365	0.3256880733944954	0.06000304583989035	0.0	0.047932330827067667	0.10725075528700906	0.5052816901408451	0.1724137931034483	0.000973393900064893	0.0	0.6381766381766382	0.7387387387387387	1.0	0.037037037037037035	0.0	1.0
H16-u18	0.013046714241933365	0.3256880733944954	0.06000304583989035	0.0	0.047932330827067667	0.10725075528700906	0.5052816901408451	0.1724137931034483	0.000973393900064893	0.0	0.6381766381766382	0.7387387387387387	1.0	0.037037037037037035	0.0	1.0
H16-u19	0.013046714241933365	0.3256880733944954	0.06000304583989035	0.0	0.047932330827067667	0.10725075528700906	0.5052816901408451	0.1724137931034483	0.000973393900064893	0.0	0.6381766381766382	0.7387387387387387	1.0	0.037037037037037035	0.0	1.0
H16-u2	0.013046714241933365	0.3256880733944954	0.06000304583989035	0.0	0.047932330827067667	0.10725075528700906	0.5052816901408451	0.1724137931034483	0.000973393900064893	0.0	0.6381766381766382	0.7387387387387387	1.0	0.037037037037037035	0.0	0.9715639810426541
H16-u20	0.013046714241933365	0.3256880733944954	0.06000304583989035	0.0	0.047932330827067667	0.10725075528700906	0.5052816901408451	0.1724137931034483	0.000973393900064893	0.0	0.6381766381766382	0.7387387387387387	1.0	0.037037037037037035	0.0	1.0
H16-u21	0.013046714241933365	0.3256880733944954	0.06000304583989035	0.0	0.047932330827067667	0.10725075528700906	0.5052816901408451	0.1724137931034483	0.000973393900064893	0.0	0.6381766381766382	0.7387387387387387	1.0	0.037037037037037035	0.0	1.0
H16-u22	0.013046714241933365	0.3256880733944954	0.06000304583989035	0.0	0.047932330827067667	0.10725075528700906	0.5052816901408451	0.1724137931034483	0.000973393900064893	0.0	0.6381766381766382	0.7387387387387387	1.0	0.037037037037037035	0.0	1.0
H16-u23	0.013046714241933365	0.3256880733944954	0.06000304583989035	0.0	0.047932330827067667	0.10725075528700906	0.5052816901408451	0.1724137931034483	0.000973393900064893	0.0	0.6381766381766382	0.7387387387387387	1.0	0.037037037037037035	0.0	0.9715639810426541
