name	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12	H13	H14	H15	H16
H12-u45-g1	0.0028895407381463157	0.04128440366972477	0.8287730341641708	0.002398081534772182	0.1337719298245614	0.0030211480362537764	0.0	0.0	0.1573653471771577	0.0	0.18233618233618235	0.11711711711711711	0.03235294117647059	0.0	0.0	0.0
H12-u45-g2	0.7621382601462283	0.9495412844036697	0.0009645159652774253	0.006394884092725819	0.5635964912280702	0.0	0.0715962441314554	0.3218390804597701	0.0918234912394549	0.5454545454545454	0.05982905982905983	0.8648648648648649	0.0	0.0	0.0	0.0
H12-u46-g1	0.00293332165842126	0.04128440366972477	0.8116148027818672	0.002398081534772182	0.13032581453634084	0.0030211480362537764	0.0	0.0	0.16060999351070734	0.0	0.18233618233618235	0.11711711711711711	0.03235294117647059	0.0	0.0	0.0
H12-u46-g2	0.7621382601462283	0.9495412844036697	0.0009645159652774253	0.006394884092725819	0.5635964912280702	0.0	0.0715962441314554	0.3218390804597701	0.0918234912394549	0.5454545454545454	0.05982905982905983	0.8648648648648649	0.0	0.0	0.0	0.0
H12-u47-g1	0.0028895407381463157	0.04128440366972477	0.7999898472003655	0.0	0.0012531328320802004	0.0030211480362537764	0.0	0.0	0.15217391304347827	0.0	0.06267806267806268	0.11711711711711711	0.03235294117647059	0.0	0.0	0.0
H12-u47-g2	0.7621382601462283	0.9495412844036697	0.0009645159652774253	0.006394884092725819	0.5635964912280702	0.0	0.0715962441314554	0.3218390804597701	0.0918234912394549	0.5454545454545454	0.05982905982905983	0.8648648648648649	0.0	0.0	0.0	0.0
H12-u48-g1	0.002539293375946762	0.04128440366972477	0.03162597086146505	0.0	0.13032581453634084	0.16163141993957703	0.0	0.0	0.15801427644386762	0.0	0.18233618233618235	0.11711711711711711	0.03235294117647059	0.0	0.0	0.0
H12-u48-g2	0.7621382601462283	0.9495412844036697	0.0009645159652774253	0.006394884092725819	0.5635964912280702	0.0	0.0715962441314554	0.3218390804597701	0.0918234912394549	0.5454545454545454	0.05982905982905983	0.8648648648648649	0.0	0.0	0.0	0.0
H12-u49-g1	0.002189046013747209	0.04128440366972477	0.03147367886694756	0.0	0.0012531328320802004	0.0015105740181268882	0.0	0.0	0.15801427644386762	0.0	0.2022792022792023	0.11711711711711711	0.03235294117647059	0.0	0.0	0.0
H12-u49-g2	0.7621382601462283	0.9495412844036697	0.0009645159652774253	0.006394884092725819	0.5635964912280702	0.0	0.0715962441314554	0.3218390804597701	0.0918234912394549	0.5454545454545454	0.05982905982905983	0.8648648648648649	0.0	0.0	0.0	0.0
H12-u4-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09195402298850575	0.17813108371187542	0.0	0.0	0.11711711711711711	0.0	0.0	0.0	0.0
H12-u4-g2	0.7621382601462283	0.9495412844036697	0.0009645159652774253	0.006394884092725819	0.5635964912280702	0.0	0.0715962441314554	0.3218390804597701	0.0918234912394549	0.5454545454545454	0.05982905982905983	0.8648648648648649	0.0	0.0	0.0	0.0
H12-u50-g1	0.0020577032529223763	0.04128440366972477	5.076399817249606e-05	0.0	0.0003132832080200501	0.0	0.0	0.0	0.15314730694354314	0.0	0.2022792022792023	0.11711711711711711	0.03235294117647059	0.0	0.0	0.0
H12-u50-g2	0.7621382601462283	0.9495412844036697	0.0009645159652774253	0.006394884092725819	0.5635964912280702	0.0	0.0715962441314554	0.3218390804597701	0.0918234912394549	0.5454545454545454	0.05982905982905983	0.8648648648648649	0.0	0.0	0.0	0.0
H12-u51-g1	0.002451731535396874	0.04128440366972477	0.029037006954667748	0.0	0.0003132832080200501	0.0	0.0	0.0	0.14406229720960415	0.0	0.2022792022792023	0.11711711711711711	0.13823529411764707	0.0	0.0	0.0
H12-u51-g2	0.7621382601462283	0.9495412844036697	0.0009645159652774253	0.006394884092725819	0.5635964912280702	0.0	0.0715962441314554	0.3218390804597701	0.0918234912394549	0.5454545454545454	0.05982905982905983	0.8648648648648649	0.0	0.0	0.0	0.0
H12-u52-g1	0.002495512455671818	0.04128440366972477	0.029443118940047718	0.0	0.0003132832080200501	0.0015105740181268882	0.0	0.0	0.14503569110966905	0.0	0.2022792022792023	0.11711711711711711	0.13823529411764707	0.0	0.0	0.0
H12-u52-g2	0.7621382601462283	0.9495412844036697	0.0009645159652774253	0.006394884092725819	0.5635964912280702	0.0	0.0715962441314554	0.3218390804597701	0.0918234912394549	0.5454545454545454	0.05982905982905983	0.8648648648648649	0.0	0.0	0.0	0.0
H12-u53-g1	0.0023641696948469857	0.04128440366972477	0.029443118940047718	0.0	0.0	0.04380664652567976	0.0	0.0	0.14308890330953927	0.0	0.22792022792022792	0.11711711711711711	0.03235294117647059	0.0	0.0	0.0
H12-u53-g2	0.7205901668053063	0.9495412844036697	0.0009645159652774253	0.0015987210231814548	0.03477443609022556	0.0	0.0715962441314554	0.3218390804597701	0.0918234912394549	0.5113636363636364	0.07122507122507123	0.8648648648648649	0.0	0.0	0.0	0.0
H12-u54-g1	0.0020577032529223763	0.04128440366972477	0.03106756688156759	0.0	0.0	0.04380664652567976	0.0	0.011494252873563218	0.14016872160934457	0.0	0.2336182336182336	0.11711711711711711	0.13823529411764707	0.0	0.0	0.0
H12-u54-g2	0.7236986121448273	0.9495412844036697	0.0009645159652774253	0.0	0.05701754385964912	0.0	0.0	0.3218390804597701	0.099935107073329	0.0	0.6923076923076923	0.8648648648648649	0.0	0.0	0.0	0.0
H12-u55-g1	0.0	0.0045871559633027525	0.0	0.0	0.03132832080200501	0.527190332326284	0.0	0.011494252873563218	0.07981829980532122	0.0	0.23076923076923078	0.11711711711711711	0.6882352941176471	0.0	0.0	0.5829383886255924
H12-u55-g2	0.7194080819578828	0.8944954128440367	0.00010152799634499213	0.0	0.06986215538847118	0.0	0.0	0.22988505747126436	0.04672290720311486	0.0	0.10256410256410256	0.8468468468468469	0.0	0.0	0.0	0.0
H12-u56-g1	0.0	0.0045871559633027525	0.0	0.0	0.03132832080200501	0.527190332326284	0.0	0.011494252873563218	0.07981829980532122	0.0	0.23076923076923078	0.11711711711711711	0.6882352941176471	0.0	0.0	0.5829383886255924
H12-u56-g2	0.7582417582417582	0.9495412844036697	0.00010152799634499213	0.0015987210231814548	0.7236842105263158	0.0015105740181268882	0.07570422535211267	0.22988505747126436	0.08955223880597014	0.0	0.10256410256410256	0.8468468468468469	0.0	0.0	0.0	0.004739336492890996
H12-u57-g1	0.0	0.0045871559633027525	0.0	0.0	0.03132832080200501	0.527190332326284	0.0	0.011494252873563218	0.07981829980532122	0.0	0.23076923076923078	0.11711711711711711	0.6882352941176471	0.0	0.0	0.5829383886255924
H12-u57-g2	0.7585482246836829	0.9495412844036697	0.00010152799634499213	0.0015987210231814548	0.7236842105263158	0.03172205438066465	0.11971830985915492	0.22988505747126436	0.08955223880597014	0.0	0.10256410256410256	0.8468468468468469	0.0	0.0	0.0	0.004739336492890996
H12-u58-g1	0.04767742217941421	0.7614678899082569	0.0	0.07274180655475619	0.041353383458646614	0.0	0.11795774647887323	0.22988505747126436	0.09312134977287476	0.0	0.5698005698005698	0.7387387387387387	0.0	0.7777777777777778	0.0	0.0
H12-u58-g2	0.0	0.0045871559633027525	0.0	0.0	0.03132832080200501	0.527190332326284	0.0	0.011494252873563218	0.07981829980532122	0.0	0.23076923076923078	0.11711711711711711	0.6882352941176471	0.0	0.0	0.5829383886255924
H12-u59-g1	0.0	0.0045871559633027525	0.0	0.0	0.03132832080200501	0.527190332326284	0.0	0.011494252873563218	0.07981829980532122	0.0	0.23076923076923078	0.11711711711711711	0.6882352941176471	0.0	0.0	0.5829383886255924
H12-u59-g2	0.047721203099689156	0.6467889908256881	0.0	0.07274180655475619	0.0	0.0	0.11795774647887323	0.22988505747126436	0.0953926022063595	0.0	0.5584045584045584	0.7297297297297297	0.0	0.7777777777777778	0.0	0.0
H12-u5-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21839080459770116	0.1791044776119403	0.0	0.0	0.11711711711711711	0.0	0.0	0.0	0.0
H12-u5-g2	0.7621382601462283	0.9495412844036697	0.0009645159652774253	0.006394884092725819	0.5635964912280702	0.0	0.0715962441314554	0.3218390804597701	0.0918234912394549	0.5454545454545454	0.05982905982905983	0.8648648648648649	0.0	0.0	0.0	0.0
H12-u60-g1	0.00026268552164966506	0.0	5.076399817249606e-05	0.007993605115907274	0.0	0.03172205438066465	0.0	0.2413793103448276	0.9036340038935756	0.0	0.5242165242165242	0.8558558558558559	0.0	0.0	0.0	0.32701421800947866
H12-u60-g2	0.0	0.0045871559633027525	0.0	0.0	0.03132832080200501	0.527190332326284	0.0	0.011494252873563218	0.07981829980532122	0.0	0.23076923076923078	0.11711711711711711	0.6882352941176471	0.0	0.0	0.5829383886255924
H12-u61-g1	0.00026268552164966506	0.0	5.076399817249606e-05	0.007993605115907274	0.0	0.03172205438066465	0.0	0.2413793103448276	0.9029850746268657	0.0	0.5242165242165242	0.8558558558558559	0.0	0.0	0.0	0.32701421800947866
H12-u61-g2	0.0	0.0045871559633027525	0.0	0.0	0.03132832080200501	0.527190332326284	0.0	0.011494252873563218	0.07981829980532122	0.0	0.23076923076923078	0.11711711711711711	0.6882352941176471	0.0	0.0	0.5829383886255924
H12-u62-g1	0.005385053193818134	0.0	0.0	0.7833733013589129	0.0	0.12386706948640483	0.0	0.1724137931034483	0.0	0.0	0.0	0.8378378378378378	0.0	0.0	0.0	0.08056872037914692
H12-u62-g2	0.0	0.0045871559633027525	0.0	0.0	0.03132832080200501	0.527190332326284	0.0	0.011494252873563218	0.07981829980532122	0.0	0.23076923076923078	0.11711711711711711	0.6882352941176471	0.0	0.0	0.5829383886255924
H12-u63-g1	0.005385053193818134	0.0	0.0	0.7833733013589129	0.0	0.12386706948640483	0.0	0.1724137931034483	0.0	0.0	0.0	0.8378378378378378	0.0	0.0	0.0	0.08056872037914692
H12-u63-g2	0.00026268552164966506	0.009174311926605505	0.0	0.0	0.03132832080200501	0.5241691842900302	0.0	0.011494252873563218	0.07105775470473719	0.0	0.2336182336182336	0.11711711711711711	0.6882352941176471	0.0	0.0	0.5829383886255924
H12-u64-g1	0.005385053193818134	0.0	0.0	0.7833733013589129	0.0	0.12386706948640483	0.0	0.1724137931034483	0.0	0.0	0.0	0.8378378378378378	0.0	0.0	0.0	0.08056872037914692
H12-u64-g2	0.0	0.0	0.0	0.0	0.0	0.15709969788519637	0.0	0.011494252873563218	0.019143413367942893	0.0	0.23931623931623933	0.11711711711711711	0.6882352941176471	0.0	0.0	0.44549763033175355
H12-u65-g1	0.005385053193818134	0.0	0.0	0.7833733013589129	0.0	0.12386706948640483	0.0	0.1724137931034483	0.0	0.0	0.0	0.8378378378378378	0.0	0.0	0.0	0.08056872037914692
H12-u65-g2	0.0002189046013747209	0.0	0.0	0.0	0.0006265664160401002	0.4652567975830816	0.0	0.0	0.01654769630110318	0.0	0.25925925925925924	0.11711711711711711	0.6882352941176471	0.0	0.0	0.5829383886255924
H12-u66-g1	0.005385053193818134	0.0	0.0	0.7833733013589129	0.0	0.12386706948640483	0.0	0.1724137931034483	0.0	0.0	0.0	0.8378378378378378	0.0	0.0	0.0	0.08056872037914692
H12-u66-g2	0.0005691519635742744	0.0045871559633027525	0.0	0.0	0.0043859649122807015	0.527190332326284	0.0	0.0	0.01654769630110318	0.0	0.2934472934472934	0.11711711711711711	0.6882352941176471	0.0	0.0	0.6303317535545023
H12-u67-g1	0.005385053193818134	0.0	0.0	0.7833733013589129	0.0	0.12386706948640483	0.0	0.1724137931034483	0.0	0.0	0.0	0.8378378378378378	0.0	0.0	0.0	0.08056872037914692
H12-u67-g2	0.004509434788319251	0.022935779816513763	0.0	0.0	0.03728070175438596	0.525679758308157	0.0	0.011494252873563218	0.00973393900064893	0.0	0.2934472934472934	0.11711711711711711	0.6882352941176471	0.0	0.0	0.6303317535545023
H12-u6-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20689655172413793	0.1791044776119403	0.0	0.0	0.11711711711711711	0.0	0.0	0.0	0.004739336492890996
H12-u6-g2	0.7621382601462283	0.9495412844036697	0.0009645159652774253	0.006394884092725819	0.5635964912280702	0.0	0.0715962441314554	0.3218390804597701	0.0918234912394549	0.5454545454545454	0.05982905982905983	0.8648648648648649	0.0	0.0	0.0	0.0
H12-u7-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20689655172413793	0.16872160934458144	0.0	0.0	0.11711711711711711	0.0	0.0	0.0	0.0
H12-u7-g2	0.7621382601462283	0.9495412844036697	0.0009645159652774253	0.006394884092725819	0.5635964912280702	0.0	0.0715962441314554	0.3218390804597701	0.0918234912394549	0.5454545454545454	0.05982905982905983	0.8648648648648649	0.0	0.0	0.0	0.0
H12-u8-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22988505747126436	0.16969500324464634	0.0	0.0	0.11711711711711711	0.0	0.0	0.0	0.0
H12-u8-g2	0.7621382601462283	0.9495412844036697	0.0009645159652774253	0.006394884092725819	0.5635964912280702	0.0	0.0715962441314554	0.3218390804597701	0.0918234912394549	0.5454545454545454	0.05982905982905983	0.8648648648648649	0.0	0.0	0.0	0.0
H12-u9-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22988505747126436	0.17585983127839067	0.0	0.0	0.11711711711711711	0.0	0.0	0.0	0.0
H12-u9-g2	0.7621382601462283	0.9495412844036697	0.0009645159652774253	0.006394884092725819	0.5635964912280702	0.0	0.0715962441314554	0.3218390804597701	0.0918234912394549	0.5454545454545454	0.05982905982905983	0.8648648648648649	0.0	0.0	0.0	0.0
H13-u10-g1	0.8066196751455715	0.6697247706422018	0.7700390882785928	0.023980815347721823	0.009711779448621553	0.36706948640483383	0.5610328638497653	0.21839080459770116	0.0016223231667748216	0.0011363636363636363	0.1282051282051282	0.8828828828828829	0.08529411764705883	1.0	1.0	0.6729857819905213
H13-u10-g2	0.06860470207083753	0.9036697247706422	0.03832681862023453	0.6147082334132694	0.09053884711779449	0.12235649546827794	0.5316901408450704	0.5287356321839081	0.022388059701492536	0.0011363636363636363	0.6894586894586895	0.8828828828828829	0.8529411764705882	1.0	1.0	0.6492890995260664
H13-u11-g1	0.8730353312026619	0.8211009174311926	0.7722219402000101	0.023980815347721823	0.13220551378446116	0.6132930513595166	0.5610328638497653	0.41379310344827586	0.020765736534717714	0.0011363636363636363	0.1339031339031339	0.8828828828828829	0.08529411764705883	1.0	1.0	0.6729857819905213
H13-u11-g2	0.06860470207083753	0.9036697247706422	0.03832681862023453	0.6147082334132694	0.09053884711779449	0.12235649546827794	0.5316901408450704	0.5287356321839081	0.022388059701492536	0.0011363636363636363	0.6894586894586895	0.8828828828828829	0.8529411764705882	1.0	1.0	0.6492890995260664
H13-u12-g1	0.8730353312026619	0.9036697247706422	0.7763338240519824	0.023980815347721823	0.13941102756892232	0.6132930513595166	0.5481220657276995	0.45977011494252873	0.014925373134328358	0.0011363636363636363	0.6752136752136753	0.7927927927927928	0.08529411764705883	1.0	1.0	0.6729857819905213
H13-u12-g2	0.06860470207083753	0.9036697247706422	0.03832681862023453	0.6147082334132694	0.09053884711779449	0.12235649546827794	0.5316901408450704	0.5287356321839081	0.022388059701492536	0.0011363636363636363	0.6894586894586895	0.8828828828828829	0.8529411764705882	1.0	1.0	0.6492890995260664
H13-u13-g1	0.827459393196445	0.9036697247706422	0.045890654347936446	0.0759392486011191	0.13941102756892232	0.6374622356495468	0.5557511737089202	0.45977011494252873	0.023685918234912395	0.0	0.6837606837606838	0.8828828828828829	0.08529411764705883	1.0	1.0	0.6729857819905213
H13-u13-g2	0.06860470207083753	0.9036697247706422	0.03832681862023453	0.6147082334132694	0.09053884711779449	0.12235649546827794	0.5316901408450704	0.5287356321839081	0.022388059701492536	0.0011363636363636363	0.6894586894586895	0.8828828828828829	0.8529411764705882	1.0	1.0	0.6492890995260664
H13-u14-g1	0.8275031741167199	0.9036697247706422	0.045890654347936446	0.0759392486011191	0.13941102756892232	0.6450151057401813	0.5557511737089202	0.45977011494252873	0.023685918234912395	0.0	0.6837606837606838	0.8828828828828829	0.08529411764705883	1.0	1.0	0.6729857819905213
H13-u14-g2	0.06860470207083753	0.9036697247706422	0.03832681862023453	0.6147082334132694	0.09053884711779449	0.12235649546827794	0.5316901408450704	0.5287356321839081	0.022388059701492536	0.0011363636363636363	0.6894586894586895	0.8828828828828829	0.8529411764705882	1.0	1.0	0.6492890995260664
H13-u15-g1	0.06860470207083753	0.9036697247706422	0.03832681862023453	0.6147082334132694	0.09053884711779449	0.12235649546827794	0.5316901408450704	0.5287356321839081	0.022388059701492536	0.0011363636363636363	0.6894586894586895	0.8828828828828829	0.8529411764705882	1.0	1.0	0.6492890995260664
H13-u15-g2	0.801584869313953	0.9036697247706422	0.07873496116554139	0.002398081534772182	0.10213032581453634	0.5483383685800605	0.02640845070422535	0.5402298850574713	0.0025957170668397143	0.0	0.6837606837606838	0.8828828828828829	0.08529411764705883	0.7037037037037037	1.0	0.6445497630331753
H13-u16-g1	0.8071012652685959	0.9678899082568807	0.8072490989390324	0.019184652278177457	0.10244360902255639	0.5498489425981873	0.5322769953051644	0.6436781609195402	0.022063595068137574	0.0	0.6837606837606838	0.8828828828828829	0.08529411764705883	0.8148148148148148	1.0	0.6445497630331753
H13-u16-g2	0.06860470207083753	0.9036697247706422	0.03832681862023453	0.6147082334132694	0.09053884711779449	0.12235649546827794	0.5316901408450704	0.5287356321839081	0.022388059701492536	0.0011363636363636363	0.6894586894586895	0.8828828828828829	0.8529411764705882	1.0	1.0	0.6492890995260664
H13-u17-g1	0.06860470207083753	0.9036697247706422	0.03832681862023453	0.6147082334132694	0.09053884711779449	0.12235649546827794	0.5316901408450704	0.5287356321839081	0.022388059701492536	0.0011363636363636363	0.6894586894586895	0.8828828828828829	0.8529411764705882	1.0	1.0	0.6492890995260664
H13-u17-g2	0.8160763539249595	0.9036697247706422	0.07843037717650642	0.7034372501998402	0.14097744360902256	0.6404833836858006	0.5604460093896714	0.6436781609195402	0.024010382868267358	0.0011363636363636363	0.6837606837606838	0.8828828828828829	0.08529411764705883	1.0	1.0	0.6445497630331753
H13-u18-g1	0.0008318374852239394	0.0	0.0	0.0	0.8468045112781954	0.0649546827794562	0.0	0.0	0.004542504866969501	0.0	0.002849002849002849	0.38738738738738737	0.8235294117647058	0.0	0.0	0.004739336492890996
H13-u18-g2	0.7970754345256337	0.9036697247706422	0.0800548251180263	0.08713029576338929	0.10244360902255639	0.5498489425981873	0.5604460093896714	0.6436781609195402	0.009085009733939001	0.0011363636363636363	0.6837606837606838	0.8828828828828829	0.08529411764705883	0.8148148148148148	1.0	0.6445497630331753
H13-u19-g1	0.0008318374852239394	0.0	0.0	0.0	0.8468045112781954	0.0649546827794562	0.0	0.0	0.004542504866969501	0.0	0.002849002849002849	0.38738738738738737	0.8235294117647058	0.0	0.0	0.004739336492890996
H13-u19-g2	0.7960246924390351	0.9036697247706422	0.8076552109244124	0.06954436450839328	0.14097744360902256	0.5483383685800605	0.5610328638497653	0.6436781609195402	0.024334847501622323	0.0011363636363636363	0.6495726495726496	0.8828828828828829	0.08529411764705883	0.8148148148148148	1.0	0.6445497630331753
H13-u1-g1	0.07950615121929863	0.0	0.019290319305548503	0.0	0.0	0.0	0.551056338028169	0.0	0.0	0.0011363636363636363	0.6837606837606838	0.0	0.11764705882352941	0.0	1.0	0.990521327014218
H13-u1-g2	0.06860470207083753	0.9036697247706422	0.03832681862023453	0.6147082334132694	0.09053884711779449	0.12235649546827794	0.5316901408450704	0.5287356321839081	0.022388059701492536	0.0011363636363636363	0.6894586894586895	0.8828828828828829	0.8529411764705882	1.0	1.0	0.6492890995260664
H13-u20-g1	0.0008318374852239394	0.0	0.0	0.0	0.8468045112781954	0.0649546827794562	0.0	0.0	0.004542504866969501	0.0	0.002849002849002849	0.38738738738738737	0.8235294117647058	0.0	0.0	0.004739336492890996
H13-u20-g2	0.7959371305984851	0.9036697247706422	0.8299913701203107	0.0	0.14097744360902256	0.5483383685800605	0.5181924882629108	0.9885057471264368	0.024334847501622323	0.0	0.6495726495726496	0.8828828828828829	0.34411764705882353	0.07407407407407407	0.8	0.6350710900473934
H13-u21-g1	0.0008318374852239394	0.0	0.0	0.0	0.8468045112781954	0.0649546827794562	0.0	0.0	0.004542504866969501	0.0	0.002849002849002849	0.38738738738738737	0.8235294117647058	0.0	0.0	0.004739336492890996
H13-u21-g2	0.05463858850313034	0.9036697247706422	0.05797248591299051	0.0	0.09774436090225563	0.12537764350453173	0.014084507042253521	0.7586206896551724	0.020116807268007787	0.0	0.6495726495726496	0.8828828828828829	0.34411764705882353	0.0	0.2	0.6350710900473934
H13-u22-g1	0.0008318374852239394	0.0	0.0	0.0	0.8468045112781954	0.0649546827794562	0.0	0.0	0.004542504866969501	0.0	0.002849002849002849	0.38738738738738737	0.8235294117647058	0.0	0.0	0.004739336492890996
H13-u22-g2	0.01624272142200429	0.6834862385321101	0.053505254073810855	0.0	0.043233082706766915	0.12537764350453173	0.0	0.7586206896551724	0.020116807268007787	0.0	0.6438746438746439	0.8198198198198198	0.34411764705882353	0.0	0.0	0.5545023696682464
H13-u23-g1	0.0008318374852239394	0.0	0.0	0.0	0.8468045112781954	0.0649546827794562	0.0	0.0	0.004542504866969501	0.0	0.002849002849002849	0.38738738738738737	0.8235294117647058	0.0	0.0	0.004739336492890996
H13-u23-g2	0.019482509522350158	0.9036697247706422	0.052743794101223415	0.0	0.09774436090225563	0.5483383685800605	0.0	0.9885057471264368	0.11842959117456198	0.0	0.09686609686609686	0.8828828828828829	0.34411764705882353	0.0	0.0	0.5545023696682464
H13-u24-g1	0.0008318374852239394	0.0	0.0	0.0	0.8468045112781954	0.0649546827794562	0.0	0.0	0.004542504866969501	0.0	0.002849002849002849	0.38738738738738737	0.8235294117647058	0.0	0.0	0.004739336492890996
H13-u24-g2	0.01624272142200429	0.6834862385321101	0.015889131427991268	0.0	0.045739348370927316	0.12537764350453173	0.0	0.9885057471264368	0.09085009733939	0.0	0.09686609686609686	0.8198198198198198	0.08529411764705883	0.0	0.0	0.5545023696682464
H13-u25-g1	0.0008318374852239394	0.0	0.0	0.0	0.8468045112781954	0.0649546827794562	0.0	0.0	0.004542504866969501	0.0	0.002849002849002849	0.38738738738738737	0.8235294117647058	0.0	0.0	0.004739336492890996
H13-u25-g2	0.0695678823168863	0.7477064220183486	0.04568759835524646	0.0	0.09774436090225563	0.13444108761329304	0.0	0.9885057471264368	0.07787151200519143	0.0	0.09686609686609686	0.8198198198198198	0.08529411764705883	0.0	0.0	0.5497630331753555
H13-u26-g1	0.0020577032529223763	0.0	0.004264175846489669	0.0	0.0	0.0	0.0011737089201877935	0.0	0.7336145360155742	0.32045454545454544	0.0	0.7747747747747747	0.8970588235294118	0.0	0.0	1.0
H13-u26-g2	0.0020577032529223763	0.0	0.0	0.0	0.045739348370927316	0.45468277945619334	0.0	0.0	0.07949383517196626	0.0	0.0	0.46846846846846846	0.18235294117647058	0.0	0.0	0.5213270142180095
H13-u27-g1	0.0020577032529223763	0.0	0.004264175846489669	0.0	0.0	0.0	0.0011737089201877935	0.0	0.7336145360155742	0.32045454545454544	0.0	0.7747747747747747	0.8970588235294118	0.0	0.0	1.0
H13-u27-g2	0.00026268552164966506	0.0	0.0	0.0	0.03571428571428571	0.04380664652567976	0.0	0.0	0.0022712524334847503	0.0	0.0	0.46846846846846846	0.18235294117647058	0.0	0.0	0.5165876777251185
H13-u28-g1	0.0020577032529223763	0.0	0.004264175846489669	0.0	0.0	0.0	0.0011737089201877935	0.0	0.7336145360155742	0.32045454545454544	0.0	0.7747747747747747	0.8970588235294118	0.0	0.0	1.0
H13-u28-g2	0.00030646644192460924	0.0	0.0	0.0	0.03571428571428571	0.45317220543806647	0.0	0.0	0.03504218040233614	0.0	0.0	0.46846846846846846	0.13823529411764707	0.0	0.0	0.5165876777251185
H13-u2-g1	0.07950615121929863	0.0	0.019188791309203514	0.0	0.0	0.0	0.551056338028169	0.0	0.0	0.0011363636363636363	0.6837606837606838	0.0	0.11764705882352941	0.0	1.0	0.990521327014218
H13-u2-g2	0.06860470207083753	0.9036697247706422	0.03832681862023453	0.6147082334132694	0.09053884711779449	0.12235649546827794	0.5316901408450704	0.5287356321839081	0.022388059701492536	0.0011363636363636363	0.6894586894586895	0.8828828828828829	0.8529411764705882	1.0	1.0	0.6492890995260664
H13-u3-g1	0.06860470207083753	0.9036697247706422	0.03832681862023453	0.6147082334132694	0.09053884711779449	0.12235649546827794	0.5316901408450704	0.5287356321839081	0.022388059701492536	0.0011363636363636363	0.6894586894586895	0.8828828828828829	0.8529411764705882	1.0	1.0	0.6492890995260664
H13-u3-g2	0.08029420778424763	0.0	0.00010152799634499213	0.0007993605115907274	0.0	0.0	0.551056338028169	0.0	0.0	0.0	0.6011396011396012	0.0	0.11764705882352941	0.0	1.0	0.990521327014218
H13-u4-g1	0.08060067422617223	0.0	0.040103558556271894	0.0	0.0	0.0	0.5592723004694836	0.0	0.0	0.0	0.6011396011396012	0.0	0.08529411764705883	0.0	1.0	0.990521327014218
H13-u4-g2	0.06860470207083753	0.9036697247706422	0.03832681862023453	0.6147082334132694	0.09053884711779449	0.12235649546827794	0.5316901408450704	0.5287356321839081	0.022388059701492536	0.0011363636363636363	0.6894586894586895	0.8828828828828829	0.8529411764705882	1.0	1.0	0.6492890995260664
H13-u5-g1	0.08060067422617223	0.0	0.04193106249048175	0.002398081534772182	0.0	0.0	0.5592723004694836	0.0	0.0	0.0011363636363636363	0.6837606837606838	0.14414414414414414	0.08529411764705883	0.8888888888888888	1.0	0.990521327014218
H13-u5-g2	0.06860470207083753	0.9036697247706422	0.03832681862023453	0.6147082334132694	0.09053884711779449	0.12235649546827794	0.5316901408450704	0.5287356321839081	0.022388059701492536	0.0011363636363636363	0.6894586894586895	0.8828828828828829	0.8529411764705882	1.0	1.0	0.6492890995260664
H13-u6-g1	0.06860470207083753	0.9036697247706422	0.03832681862023453	0.6147082334132694	0.09053884711779449	0.12235649546827794	0.5316901408450704	0.5287356321839081	0.022388059701492536	0.0011363636363636363	0.6894586894586895	0.8828828828828829	0.8529411764705882	1.0	1.0	0.6492890995260664
H13-u6-g2	0.09876975614027407	0.0	0.04035737854713437	0.0	0.0	0.0	0.5604460093896714	0.0	0.0	0.0	0.6011396011396012	0.2702702702702703	0.08529411764705883	0.037037037037037035	1.0	0.990521327014218
H13-u7-g1	0.0778862571691257	0.0	0.0001522919945174882	0.0	0.0	0.0	0.5563380281690141	0.0	0.0	0.0	0.1111111111111111	0.2702702702702703	0.08529411764705883	0.0	1.0	0.990521327014218
H13-u7-g2	0.06860470207083753	0.9036697247706422	0.03832681862023453	0.6147082334132694	0.09053884711779449	0.12235649546827794	0.5316901408450704	0.5287356321839081	0.022388059701492536	0.0011363636363636363	0.6894586894586895	0.8828828828828829	0.8529411764705882	1.0	1.0	0.6492890995260664
H13-u8-g1	0.06860470207083753	0.9036697247706422	0.03832681862023453	0.6147082334132694	0.09053884711779449	0.12235649546827794	0.5316901408450704	0.5287356321839081	0.022388059701492536	0.0011363636363636363	0.6894586894586895	0.8828828828828829	0.8529411764705882	1.0	1.0	0.6492890995260664
H13-u8-g2	0.1519197933540563	0.06880733944954129	0.04553530636072897	0.0031974420463629096	0.0	0.09818731117824774	0.5604460093896714	0.011494252873563218	0.0012978585334198572	0.0011363636363636363	0.1111111111111111	0.8198198198198198	0.08529411764705883	0.037037037037037035	1.0	0.6729857819905213
H13-u9-g1	0.10542445602206559	0.06422018348623854	0.04558607035890147	0.07753796962430055	0.0	0.09667673716012085	0.5563380281690141	0.0	0.0012978585334198572	0.0011363636363636363	0.09401709401709402	0.7927927927927928	0.08529411764705883	0.7037037037037037	1.0	0.6729857819905213
