name	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12	H13	H14	H15	H16
H12-u53-g1	0.0001751236810997767	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14114211550940947	0.0	0.0	0.11711711711711711	0.0	0.0	0.0	0.0
H12-u53-g2	0.0013134276082483254	0.6651376146788991	0.0	0.0	0.0	0.0	0.0	0.022988505747126436	0.04477611940298507	0.0	0.05698005698005698	0.8648648648648649	0.0	0.0	0.0	0.0
H12-u54-g1	8.756184054988836e-05	0.013761467889908258	0.0	0.0	0.0	0.0	0.0	0.0	0.13984425697598962	0.0	0.05982905982905983	0.11711711711711711	0.0	0.0	0.0	0.0
H12-u54-g2	0.0005691519635742744	0.6651376146788991	0.0	0.0	0.0	0.0	0.0	0.022988505747126436	0.001946787800129786	0.0	0.6780626780626781	0.8648648648648649	0.0	0.0	0.0	0.0
H12-u55-g1	0.0	0.0	0.0	0.0	0.0	0.15256797583081572	0.0	0.0	0.012978585334198572	0.0	0.0	0.11711711711711711	0.6	0.0	0.0	0.0
H12-u55-g2	0.0003940282824744976	0.0	0.0	0.0	0.0	0.0	0.0	0.022988505747126436	0.0	0.0	0.09116809116809117	0.8468468468468469	0.0	0.0	0.0	0.0
H12-u56-g1	0.0	0.0	0.0	0.0	0.0	0.15256797583081572	0.0	0.0	0.012978585334198572	0.0	0.0	0.11711711711711711	0.6	0.0	0.0	0.0
H12-u56-g2	0.006873604483166236	0.6697247706422018	0.0	0.0	0.0009398496240601503	0.0	0.0	0.022988505747126436	0.0022712524334847503	0.0	0.09116809116809117	0.8468468468468469	0.0	0.0	0.0	0.0
H12-u57-g1	0.0	0.0	0.0	0.0	0.0	0.15256797583081572	0.0	0.0	0.012978585334198572	0.0	0.0	0.11711711711711711	0.6	0.0	0.0	0.0
H12-u57-g2	0.007136290004815901	0.6697247706422018	0.0	0.0	0.0009398496240601503	0.0	0.0	0.022988505747126436	0.0022712524334847503	0.0	0.09116809116809117	0.8468468468468469	0.0	0.0	0.0	0.0
H12-u58-g1	0.0003502473621995534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010058403634003893	0.0	0.5156695156695157	0.7387387387387387	0.0	0.0	0.0	0.0
H12-u58-g2	0.0	0.0	0.0	0.0	0.0	0.15256797583081572	0.0	0.0	0.012978585334198572	0.0	0.0	0.11711711711711711	0.6	0.0	0.0	0.0
H12-u59-g1	0.0	0.0	0.0	0.0	0.0	0.15256797583081572	0.0	0.0	0.012978585334198572	0.0	0.0	0.11711711711711711	0.6	0.0	0.0	0.0
H12-u59-g2	0.00026268552164966506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03666450356911097	0.0	0.05698005698005698	0.7297297297297297	0.0	0.0	0.0	0.0
H12-u5-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003244646333549643	0.0	0.0	0.11711711711711711	0.0	0.0	0.0	0.0
H12-u5-g2	0.035681450024079506	0.6651376146788991	0.0	0.0	0.0009398496240601503	0.0	0.0	0.022988505747126436	0.04477611940298507	0.0	0.05698005698005698	0.8648648648648649	0.0	0.0	0.0	0.0
H12-u60-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2413793103448276	0.8971447112264763	0.0	0.05128205128205128	0.8558558558558559	0.0	0.0	0.0	0.0
H12-u60-g2	0.0	0.0	0.0	0.0	0.0	0.15256797583081572	0.0	0.0	0.012978585334198572	0.0	0.0	0.11711711711711711	0.6	0.0	0.0	0.0
H12-u61-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2413793103448276	0.8964957819597664	0.0	0.05128205128205128	0.8558558558558559	0.0	0.0	0.0	0.0
H12-u61-g2	0.0	0.0	0.0	0.0	0.0	0.15256797583081572	0.0	0.0	0.012978585334198572	0.0	0.0	0.11711711711711711	0.6	0.0	0.0	0.0
H12-u62-g1	0.0	0.0	0.0	0.006394884092725819	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8378378378378378	0.0	0.0	0.0	0.0
H12-u62-g2	0.0	0.0	0.0	0.0	0.0	0.15256797583081572	0.0	0.0	0.012978585334198572	0.0	0.0	0.11711711711711711	0.6	0.0	0.0	0.0
H12-u63-g1	0.0	0.0	0.0	0.006394884092725819	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8378378378378378	0.0	0.0	0.0	0.0
H12-u63-g2	0.0	0.0	0.0	0.0	0.0	0.15256797583081572	0.0	0.0	0.008760545100584036	0.0	0.0	0.11711711711711711	0.6	0.0	0.0	0.0
H12-u64-g1	0.0	0.0	0.0	0.006394884092725819	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8378378378378378	0.0	0.0	0.0	0.0
H12-u64-g2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012978585334198572	0.0	0.002849002849002849	0.11711711711711711	0.020588235294117647	0.0	0.0	0.0
H12-u65-g1	0.0	0.0	0.0	0.006394884092725819	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8378378378378378	0.0	0.0	0.0	0.0
H12-u65-g2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012978585334198572	0.0	0.20512820512820512	0.11711711711711711	0.6529411764705882	0.0	0.0	0.0
H12-u66-g1	0.0	0.0	0.0	0.006394884092725819	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8378378378378378	0.0	0.0	0.0	0.0
H12-u66-g2	0.0	0.0	0.0	0.0	0.0	0.15709969788519637	0.0	0.0	0.0012978585334198572	0.0	0.245014245014245	0.11711711711711711	0.6882352941176471	0.0	0.0	0.44549763033175355
H12-u67-g1	0.0	0.0	0.0	0.006394884092725819	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8378378378378378	0.0	0.0	0.0	0.0
H12-u67-g2	0.0	0.0	0.0	0.0	0.0	0.16012084592145015	0.0	0.0	0.0	0.0	0.2678062678062678	0.11711711711711711	0.6882352941176471	0.0	0.0	0.5118483412322274
H12-u6-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003244646333549643	0.0	0.0	0.11711711711711711	0.0	0.0	0.0	0.0
H12-u6-g2	0.035681450024079506	0.6651376146788991	0.0	0.0	0.0009398496240601503	0.0	0.0	0.022988505747126436	0.04477611940298507	0.0	0.05698005698005698	0.8648648648648649	0.0	0.0	0.0	0.0
H12-u7-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11711711711711711	0.0	0.0	0.0	0.0
H12-u7-g2	0.035681450024079506	0.6651376146788991	0.0	0.0	0.0009398496240601503	0.0	0.0	0.022988505747126436	0.04477611940298507	0.0	0.05698005698005698	0.8648648648648649	0.0	0.0	0.0	0.0
H12-u8-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11711711711711711	0.0	0.0	0.0	0.0
H12-u8-g2	0.035681450024079506	0.6651376146788991	0.0	0.0	0.0009398496240601503	0.0	0.0	0.022988505747126436	0.04477611940298507	0.0	0.05698005698005698	0.8648648648648649	0.0	0.0	0.0	0.0
H12-u9-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11711711711711711	0.0	0.0	0.0	0.0
H12-u9-g2	0.035681450024079506	0.6651376146788991	0.0	0.0	0.0009398496240601503	0.0	0.0	0.022988505747126436	0.04477611940298507	0.0	0.05698005698005698	0.8648648648648649	0.0	0.0	0.0	0.0
H13-u10-g1	0.07390219342410577	0.0	0.00020305599268998425	0.0	0.0	0.0	0.5428403755868545	0.0	0.0	0.0	0.0	0.13513513513513514	0.08529411764705883	0.0	1.0	0.6729857819905213
H13-u10-g2	8.756184054988836e-05	0.3256880733944954	0.03832681862023453	0.18944844124700239	0.07362155388471178	0.0	0.0	0.27586206896551724	0.003893575600259572	0.0	0.6894586894586895	0.7387387387387387	0.8529411764705882	0.0	0.0	0.6492890995260664
H13-u11-g1	0.10021452650934723	0.06422018348623854	0.003655007868419717	0.0	0.0	0.03172205438066465	0.5428403755868545	0.0	0.0	0.0	0.0	0.14414414414414414	0.08529411764705883	0.0	1.0	0.6729857819905213
H13-u11-g2	8.756184054988836e-05	0.3256880733944954	0.03832681862023453	0.18944844124700239	0.07362155388471178	0.0	0.0	0.27586206896551724	0.003893575600259572	0.0	0.6894586894586895	0.7387387387387387	0.8529411764705882	0.0	0.0	0.6492890995260664
H13-u12-g1	0.10052099295127184	0.1651376146788991	0.048225798263871265	0.0	0.0009398496240601503	0.03172205438066465	0.022300469483568074	0.022988505747126436	0.0	0.0	0.05982905982905983	0.0	0.08529411764705883	0.0	0.6	0.6729857819905213
H13-u12-g2	8.756184054988836e-05	0.3256880733944954	0.03832681862023453	0.18944844124700239	0.07362155388471178	0.0	0.0	0.27586206896551724	0.003893575600259572	0.0	0.6894586894586895	0.7387387387387387	0.8529411764705882	0.0	0.0	0.6492890995260664
H13-u13-g1	0.11422442099732937	0.6834862385321101	0.045230722371693996	0.0	0.0015664160401002505	0.1419939577039275	0.0	0.022988505747126436	0.0	0.0	0.1339031339031339	0.14414414414414414	0.08529411764705883	0.037037037037037035	1.0	0.6729857819905213
H13-u13-g2	8.756184054988836e-05	0.3256880733944954	0.03832681862023453	0.18944844124700239	0.07362155388471178	0.0	0.0	0.27586206896551724	0.003893575600259572	0.0	0.6894586894586895	0.7387387387387387	0.8529411764705882	0.0	0.0	0.6492890995260664
H13-u14-g1	0.11426820191760431	0.6880733944954128	0.045230722371693996	0.0	0.0015664160401002505	0.14501510574018128	0.0	0.022988505747126436	0.0	0.0	0.1339031339031339	0.14414414414414414	0.08529411764705883	0.037037037037037035	1.0	0.6729857819905213
H13-u14-g2	8.756184054988836e-05	0.3256880733944954	0.03832681862023453	0.18944844124700239	0.07362155388471178	0.0	0.0	0.27586206896551724	0.003893575600259572	0.0	0.6894586894586895	0.7387387387387387	0.8529411764705882	0.0	0.0	0.6492890995260664
H13-u15-g1	8.756184054988836e-05	0.3256880733944954	0.03832681862023453	0.18944844124700239	0.07362155388471178	0.0	0.0	0.27586206896551724	0.003893575600259572	0.0	0.6894586894586895	0.7387387387387387	0.8529411764705882	0.0	0.0	0.6492890995260664
H13-u15-g2	0.004246749266669585	0.10550458715596331	0.07513071729529418	0.0	0.0003132832080200501	0.0015105740181268882	0.0	0.011494252873563218	0.0	0.0	0.10256410256410256	0.14414414414414414	0.08529411764705883	0.0	0.6	0.6445497630331753
H13-u16-g1	0.030033711308611707	0.10550458715596331	0.07670440123864156	0.0	0.0003132832080200501	0.0015105740181268882	0.0	0.011494252873563218	0.0	0.0	0.6780626780626781	0.8378378378378378	0.08529411764705883	0.0	1.0	0.6445497630331753
H13-u16-g2	8.756184054988836e-05	0.3256880733944954	0.03832681862023453	0.18944844124700239	0.07362155388471178	0.0	0.0	0.27586206896551724	0.003893575600259572	0.0	0.6894586894586895	0.7387387387387387	0.8529411764705882	0.0	0.0	0.6492890995260664
H13-u17-g1	8.756184054988836e-05	0.3256880733944954	0.03832681862023453	0.18944844124700239	0.07362155388471178	0.0	0.0	0.27586206896551724	0.003893575600259572	0.0	0.6894586894586895	0.7387387387387387	0.8529411764705882	0.0	0.0	0.6492890995260664
H13-u17-g2	0.03905258088525021	0.6926605504587156	0.07807502918929896	0.0	0.042919799498746865	0.12537764350453173	0.018779342723004695	0.40229885057471265	0.0	0.0	0.6780626780626781	0.8378378378378378	0.08529411764705883	0.07407407407407407	1.0	0.6445497630331753
H13-u18-g1	0.0	0.0	0.0	0.0	0.48370927318295737	0.006042296072507553	0.0	0.0	0.0	0.0	0.0	0.0	0.8235294117647058	0.0	0.0	0.0
H13-u18-g2	0.00030646644192460924	0.10550458715596331	0.07660287324229656	0.0	0.0006265664160401002	0.0015105740181268882	0.014671361502347418	0.1724137931034483	0.0	0.0	0.09971509971509972	0.0	0.08529411764705883	0.0	0.8	0.6445497630331753
H13-u19-g1	0.0	0.0	0.0	0.0	0.48370927318295737	0.006042296072507553	0.0	0.0	0.0	0.0	0.0	0.0	0.8235294117647058	0.0	0.0	0.0
H13-u19-g2	0.00030646644192460924	0.6834862385321101	0.05650032996598812	0.0	0.043233082706766915	0.0015105740181268882	0.014084507042253521	0.1724137931034483	0.0	0.0	0.6381766381766382	0.8198198198198198	0.08529411764705883	0.0	0.2	0.6445497630331753
H13-u1-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.007042253521126761	0.0	0.0	0.0	0.002849002849002849	0.0	0.11764705882352941	0.0	0.8	0.990521327014218
H13-u1-g2	8.756184054988836e-05	0.3256880733944954	0.03832681862023453	0.18944844124700239	0.07362155388471178	0.0	0.0	0.27586206896551724	0.003893575600259572	0.0	0.6894586894586895	0.7387387387387387	0.8529411764705882	0.0	0.0	0.6492890995260664
H13-u20-g1	0.0	0.0	0.0	0.0	0.48370927318295737	0.006042296072507553	0.0	0.0	0.0	0.0	0.0	0.0	0.8235294117647058	0.0	0.0	0.0
H13-u20-g2	0.00030646644192460924	0.6834862385321101	0.004365703842834662	0.0	0.043233082706766915	0.0015105740181268882	0.0	0.1724137931034483	0.0	0.0	0.6381766381766382	0.8198198198198198	0.34411764705882353	0.0	0.0	0.6350710900473934
H13-u21-g1	0.0	0.0	0.0	0.0	0.48370927318295737	0.006042296072507553	0.0	0.0	0.0	0.0	0.0	0.0	0.8235294117647058	0.0	0.0	0.0
H13-u21-g2	8.756184054988836e-05	0.10550458715596331	0.002385907914107315	0.0	0.0006265664160401002	0.0	0.0	0.0	0.0	0.0	0.10256410256410256	0.0	0.34411764705882353	0.0	0.0	0.6350710900473934
H13-u22-g1	0.0	0.0	0.0	0.0	0.48370927318295737	0.006042296072507553	0.0	0.0	0.0	0.0	0.0	0.0	0.8235294117647058	0.0	0.0	0.0
H13-u22-g2	8.756184054988836e-05	0.0045871559633027525	0.002385907914107315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09686609686609686	0.0	0.34411764705882353	0.0	0.0	0.5545023696682464
H13-u23-g1	0.0	0.0	0.0	0.0	0.48370927318295737	0.006042296072507553	0.0	0.0	0.0	0.0	0.0	0.0	0.8235294117647058	0.0	0.0	0.0
H13-u23-g2	0.00240795061512193	0.10550458715596331	0.002385907914107315	0.0	0.0006265664160401002	0.0015105740181268882	0.0	0.1724137931034483	0.0029201817001946787	0.0	0.09401709401709402	0.0	0.34411764705882353	0.0	0.0	0.5545023696682464
H13-u24-g1	0.0	0.0	0.0	0.0	0.48370927318295737	0.006042296072507553	0.0	0.0	0.0	0.0	0.0	0.0	0.8235294117647058	0.0	0.0	0.0
H13-u24-g2	0.00013134276082483253	0.0045871559633027525	0.0	0.0	0.0	0.0	0.0	0.1724137931034483	0.0	0.0	0.011396011396011397	0.0	0.08529411764705883	0.0	0.0	0.5545023696682464
H13-u25-g1	0.0	0.0	0.0	0.0	0.48370927318295737	0.006042296072507553	0.0	0.0	0.0	0.0	0.0	0.0	0.8235294117647058	0.0	0.0	0.0
H13-u25-g2	4.378092027494418e-05	0.0045871559633027525	0.0025889639067972993	0.0	0.0006265664160401002	0.0	0.0	0.7471264367816092	0.0	0.0	0.011396011396011397	0.0	0.08529411764705883	0.0	0.0	0.5497630331753555
H13-u26-g1	0.0	0.0	0.00309660388852226	0.0	0.0	0.0	0.0	0.0	0.007138221933809215	0.3181818181818182	0.0	0.10810810810810811	0.8970588235294118	0.0	0.0	0.6919431279620853
H13-u26-g2	0.0	0.0	0.0	0.0	0.0009398496240601503	0.015105740181268883	0.0	0.0	0.0003244646333549643	0.0	0.0	0.0	0.18235294117647058	0.0	0.0	0.3459715639810427
H13-u27-g1	0.0	0.0	0.00309660388852226	0.0	0.0	0.0	0.0	0.0	0.007138221933809215	0.3181818181818182	0.0	0.10810810810810811	0.8970588235294118	0.0	0.0	0.6919431279620853
H13-u27-g2	0.0	0.0	0.0	0.0	0.0	0.0030211480362537764	0.0	0.0	0.0	0.0	0.0	0.0	0.18235294117647058	0.0	0.0	0.3222748815165877
H13-u28-g1	0.0	0.0	0.00309660388852226	0.0	0.0	0.0	0.0	0.0	0.007138221933809215	0.3181818181818182	0.0	0.10810810810810811	0.8970588235294118	0.0	0.0	0.6919431279620853
H13-u28-g2	0.0	0.0	0.0	0.0	0.0	0.0030211480362537764	0.0	0.0	0.0	0.0	0.0	0.0	0.13823529411764707	0.0	0.0	0.3222748815165877
H13-u2-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.007042253521126761	0.0	0.0	0.0	0.002849002849002849	0.0	0.11764705882352941	0.0	0.8	0.990521327014218
H13-u2-g2	8.756184054988836e-05	0.3256880733944954	0.03832681862023453	0.18944844124700239	0.07362155388471178	0.0	0.0	0.27586206896551724	0.003893575600259572	0.0	0.6894586894586895	0.7387387387387387	0.8529411764705882	0.0	0.0	0.6492890995260664
H13-u3-g1	8.756184054988836e-05	0.3256880733944954	0.03832681862023453	0.18944844124700239	0.07362155388471178	0.0	0.0	0.27586206896551724	0.003893575600259572	0.0	0.6894586894586895	0.7387387387387387	0.8529411764705882	0.0	0.0	0.6492890995260664
H13-u3-g2	0.0	0.0	0.0	0.0	0.0	0.0	0.007042253521126761	0.0	0.0	0.0	0.002849002849002849	0.0	0.11764705882352941	0.0	0.8	0.990521327014218
H13-u4-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.007629107981220657	0.0	0.0	0.0	0.014245014245014245	0.0	0.08529411764705883	0.0	0.8	0.990521327014218
H13-u4-g2	8.756184054988836e-05	0.3256880733944954	0.03832681862023453	0.18944844124700239	0.07362155388471178	0.0	0.0	0.27586206896551724	0.003893575600259572	0.0	0.6894586894586895	0.7387387387387387	0.8529411764705882	0.0	0.0	0.6492890995260664
H13-u5-g1	0.0	0.0	5.076399817249606e-05	0.0	0.0	0.0	0.5469483568075117	0.0	0.0	0.0	0.10541310541310542	0.0	0.08529411764705883	0.0	1.0	0.990521327014218
H13-u5-g2	8.756184054988836e-05	0.3256880733944954	0.03832681862023453	0.18944844124700239	0.07362155388471178	0.0	0.0	0.27586206896551724	0.003893575600259572	0.0	0.6894586894586895	0.7387387387387387	0.8529411764705882	0.0	0.0	0.6492890995260664
H13-u6-g1	8.756184054988836e-05	0.3256880733944954	0.03832681862023453	0.18944844124700239	0.07362155388471178	0.0	0.0	0.27586206896551724	0.003893575600259572	0.0	0.6894586894586895	0.7387387387387387	0.8529411764705882	0.0	0.0	0.6492890995260664
H13-u6-g2	8.756184054988836e-05	0.0	0.0	0.0	0.0	0.0	0.020539906103286387	0.0	0.0	0.0	0.014245014245014245	0.0	0.08529411764705883	0.0	1.0	0.985781990521327
H13-u7-g1	4.378092027494418e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08529411764705883	0.0	0.6	0.990521327014218
H13-u7-g2	8.756184054988836e-05	0.3256880733944954	0.03832681862023453	0.18944844124700239	0.07362155388471178	0.0	0.0	0.27586206896551724	0.003893575600259572	0.0	0.6894586894586895	0.7387387387387387	0.8529411764705882	0.0	0.0	0.6492890995260664
H13-u8-g1	8.756184054988836e-05	0.3256880733944954	0.03832681862023453	0.18944844124700239	0.07362155388471178	0.0	0.0	0.27586206896551724	0.003893575600259572	0.0	0.6894586894586895	0.7387387387387387	0.8529411764705882	0.0	0.0	0.6492890995260664
H13-u8-g2	0.0016636749704478787	0.0	0.0	0.0	0.0	0.0	0.020539906103286387	0.0	0.0	0.0	0.0	0.0	0.08529411764705883	0.0	1.0	0.6729857819905213
H13-u9-g1	0.0016198940501729346	0.0	0.0	0.0	0.0	0.0	0.020539906103286387	0.0	0.0	0.0	0.0	0.0	0.08529411764705883	0.0	1.0	0.6729857819905213
H13-u9-g2	8.756184054988836e-05	0.3256880733944954	0.03832681862023453	0.18944844124700239	0.07362155388471178	0.0	0.0	0.27586206896551724	0.003893575600259572	0.0	0.6894586894586895	0.7387387387387387	0.8529411764705882	0.0	0.0	0.6492890995260664
H14-u10-g1	0.0	0.0	0.0004568759835524646	0.6386890487609912	0.0	0.0	0.27699530516431925	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	1.0	0.0	0.0
H14-u11-g1	0.0	0.0	0.01756434336768364	0.706634692246203	0.0	0.0	0.28931924882629106	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	1.0	0.0	0.0
H14-u12-g1	0.0	0.0	0.017615107365856135	0.6946442845723422	0.0	0.0	0.2963615023474178	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	1.0	0.0	0.0
H14-u13-g1	0.0	0.0	0.00020305599268998425	0.09512390087929656	0.0	0.0	0.2904929577464789	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	1.0	0.0	0.0
H14-u14-g1	0.0	0.0	0.0009645159652774253	0.10311750599520383	0.0	0.0	0.31396713615023475	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	1.0	0.9	0.0
H14-u15-g1	0.0	0.0	0.0003045839890349764	0.10311750599520383	0.0	0.0	0.31396713615023475	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	1.0	0.0	0.0
H14-u16-g1	0.0	0.0	0.0003045839890349764	0.8960831334932055	0.0	0.0	0.31396713615023475	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	1.0	0.0	0.0
H14-u17-g1	0.0	0.0	0.0012690999543124015	0.10311750599520383	0.0	0.0	0.31396713615023475	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	1.0	0.0	0.0
H14-u18-g1	0.0	0.0	0.00878217168384182	0.10311750599520383	0.0	0.0	0.31396713615023475	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	1.0	0.9	0.0
H14-u19-g1	0.0	0.0	0.008832935682014315	0.3005595523581135	0.0	0.0	0.023474178403755867	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	1.0	0.9	0.0
H14-u1-g1	0.0	0.0	0.0	0.5739408473221422	0.0	0.0	0.0	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	1.0	0.0	0.0
H14-u20-g1	0.0	0.0	0.008883699680186811	0.3053557154276579	0.0	0.0	0.023474178403755867	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	1.0	0.9	0.0
H14-u21-g1	0.0	0.0	0.008883699680186811	0.30455635491606714	0.0	0.0	0.023474178403755867	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	1.0	0.9	0.0
H14-u22-g1	0.0	0.0	0.8194324585004314	0.7354116706634692	0.0	0.0	0.29694835680751175	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	1.0	1.0	0.0
H14-u23-g1	0.0	0.0	0.8200923904766739	0.7354116706634692	0.0	0.0	0.29694835680751175	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	1.0	1.0	0.0
H14-u2-g1	0.0	0.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	1.0	0.0	0.0
H14-u3-g1	0.0	0.0	0.03781917863850957	0.13269384492406075	0.0	0.0	0.3456572769953052	0.0	0.0	0.06818181818181818	0.0	0.0	0.0	1.0	1.0	0.0
H14-u4-g1	0.0	0.0	0.015381491446266308	0.1286970423661071	0.0	0.0	0.318075117370892	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	1.0	1.0	0.0
H14-u5-g1	0.0	0.0	0.007817655718564393	0.05995203836930456	0.0	0.0	0.31103286384976525	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	1.0	1.0	0.0
H14-u6-g1	0.0	0.0	0.007817655718564393	0.05995203836930456	0.0	0.0	0.31103286384976525	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	1.0	1.0	0.0
H14-u7-g1	0.0	0.0	0.000761459972587441	0.05915267785771383	0.0	0.0	0.27582159624413144	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	1.0	0.9	0.0
H14-u8-g1	0.0	0.0	0.022336159195898268	0.0639488409272582	0.0	0.0	0.27699530516431925	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	1.0	0.9	0.0
H14-u9-g1	0.0	0.0	0.02101629524341337	0.709832134292566	0.0	0.0	0.27699530516431925	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	1.0	0.9	0.0
H15-u100-g1	0.0	0.0	0.0	0.08553157474020784	0.0	0.0	0.0005868544600938967	0.0	0.0	0.32272727272727275	0.0	0.0	0.0	0.0	1.0	0.0
H15-u101-g1	0.0	0.0	5.076399817249606e-05	0.09112709832134293	0.0	0.0	0.018779342723004695	0.0	0.0	0.32272727272727275	0.0	0.0	0.0	0.0	1.0	0.0
H15-u102-g1	0.0	0.0	5.076399817249606e-05	0.032773780975219824	0.0	0.0	0.018779342723004695	0.0	0.0	0.32272727272727275	0.0	0.0	0.0	0.0	1.0	0.0
H15-u103-g1	0.0	0.0	5.076399817249606e-05	0.032773780975219824	0.0	0.0	0.020539906103286387	0.0	0.0	0.32272727272727275	0.0	0.0	0.0	0.0	1.0	0.0
H15-u104-g1	0.0	0.0045871559633027525	0.0005076399817249607	0.20223820943245405	0.0	0.0	0.01936619718309859	0.0	0.0	0.3875	0.0	0.0	0.0	0.4074074074074074	1.0	0.0
H15-u105-g1	0.0	0.0045871559633027525	0.0005076399817249607	0.20303756994404476	0.0	0.0	0.10211267605633803	0.0	0.0	0.3875	0.0	0.0	0.0	0.1111111111111111	1.0	0.0
H15-u106-g1	4.378092027494418e-05	0.0045871559633027525	0.0010660439616224174	0.03996802557953637	0.0	0.0	0.01936619718309859	0.0	0.0	0.30113636363636365	0.0	0.0	0.0	0.0	1.0	0.0
H15-u107-g1	0.0	0.0	0.0017767399360373623	0.02158273381294964	0.0	0.0	0.03814553990610329	0.0	0.0	0.005681818181818182	0.0	0.0	0.0	0.1111111111111111	1.0	0.0
H15-u108-g1	0.0	0.0	0.006700847758769481	0.02158273381294964	0.0	0.0	0.03814553990610329	0.0	0.0	0.005681818181818182	0.0	0.0	0.0	0.037037037037037035	1.0	0.0
H15-u109-g1	0.0	0.0	0.02913853495101274	0.020783373301358914	0.0	0.0	0.009389671361502348	0.0	0.0	0.005681818181818182	0.0	0.0	0.0	0.0	1.0	0.0
H15-u10-g1	0.007924346569764897	0.0	0.0	0.005595523581135092	0.0	0.010574018126888218	0.03345070422535211	0.0	0.0	0.0	0.0	0.6576576576576577	0.10294117647058823	0.037037037037037035	1.0	0.04739336492890995
H15-u110-g1	0.0	0.0	0.020051779278135947	0.03357314148681055	0.0	0.0	0.03931924882629108	0.0	0.0	0.005681818181818182	0.0	0.0	0.0	0.0	1.0	0.0
H15-u11-g1	0.008581060373889058	0.0	0.0	0.005595523581135092	0.0	0.061933534743202415	0.008802816901408451	0.0	0.010707332900713823	0.0	0.002849002849002849	0.15315315315315314	0.08235294117647059	0.8148148148148148	1.0	0.0
H15-u12-g1	0.013572085285232696	0.0	0.0	0.005595523581135092	0.0	0.29154078549848944	0.008802816901408451	0.0	0.0227125243348475	0.0	0.002849002849002849	0.15315315315315314	0.08529411764705883	0.07407407407407407	1.0	0.04265402843601896
H15-u13-g1	0.01361586620550764	0.0	0.0001522919945174882	0.007993605115907274	0.0	0.2990936555891239	0.009976525821596244	0.0	0.06229720960415315	0.0	0.002849002849002849	0.15315315315315314	0.08529411764705883	0.07407407407407407	1.0	0.04265402843601896
H15-u14-g1	0.008756184054988837	0.0	0.0001522919945174882	0.007993605115907274	0.0	0.2552870090634441	0.009976525821596244	0.0	0.015574302401038288	0.0	0.0	0.13513513513513514	0.08235294117647059	0.037037037037037035	1.0	0.0
H15-u15-g1	0.8155509828816602	0.0	0.00020305599268998425	0.007993605115907274	0.0	0.44410876132930516	0.029342723004694836	0.0	0.06294613887086307	0.0	0.002849002849002849	0.15315315315315314	0.08529411764705883	0.8148148148148148	1.0	0.04265402843601896
